ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,implied_vol,heston_v0,heston_kappa,heston_theta,heston_sigma,heston_rho,risk_free_rate
SPOT,2026-03-11,1.268493,463,450.0,0.84864,530.260009765625,165.30483667235333,0.48671009076348554,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,460.0,0.867499,530.260009765625,168.67938846202648,0.5307462707923536,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,470.0,0.886358,530.260009765625,153.6439263373882,0.47902343919056095,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,480.0,0.905216,530.260009765625,174.50849186713242,0.6064281457966367,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,490.0,0.924075,530.260009765625,145.31299973619988,0.4853048446029223,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,500.0,0.942934,530.260009765625,139.48759530510648,0.4793701621041721,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,520.0,0.980651,530.260009765625,150.61669872635605,0.5713091266830851,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,540.0,1.018368,530.260009765625,130.0000120505945,0.5132027295878224,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,550.0,1.037227,530.260009765625,124.37003363109338,0.5053096038310524,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,560.0,1.056086,530.260009765625,96.2000056638685,0.3989572507930223,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,580.0,1.093803,530.260009765625,89.12500966074529,0.40108514861356626,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,590.0,1.112662,530.260009765625,65.7999999991639,0.31780193298804693,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,600.0,1.13152,530.260009765625,109.39999999980196,0.5168335049118661,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,610.0,1.150379,530.260009765625,77.19999998655081,0.394384440254161,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,620.0,1.169238,530.260009765625,73.39998785348882,0.3918202669295938,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,630.0,1.188096,530.260009765625,46.59999996156867,0.2916912549221132,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,640.0,1.206955,530.260009765625,105.999999992363,0.5541465421604843,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,650.0,1.225814,530.260009765625,89.15005378472875,0.49513615282995466,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,660.0,1.244672,530.260009765625,62.64999997282814,0.3952129202394069,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,670.0,1.263531,530.260009765625,51.14999977586808,0.35720616183967785,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,680.0,1.28239,530.260009765625,39.74999984766802,0.31788506251287135,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,690.0,1.301248,530.260009765625,77.14999999386157,0.48880564838781526,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,700.0,1.320107,530.260009765625,74.5499999628502,0.4880266365698982,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,720.0,1.357824,530.260009765625,40.800053182961165,0.36081028804573395,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,740.0,1.395542,530.260009765625,57.57999971520252,0.4531422740775203,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,760.0,1.433259,530.260009765625,42.44999996633561,0.4026547674358285,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,780.0,1.470976,530.260009765625,31.7999999888261,0.36772790427316904,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,800.0,1.508694,530.260009765625,47.95000005819671,0.459274592913388,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,820.0,1.546411,530.260009765625,44.64999981969295,0.458748940751313,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,840.0,1.584129,530.260009765625,43.0199933004735,0.4651106883367277,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,860.0,1.621846,530.260009765625,12.1499989714615,0.30679072270624025,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,880.0,1.659563,530.260009765625,12.449993283479628,0.31998038009417956,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,900.0,1.697281,530.260009765625,37.799996203383984,0.4782969205061278,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,920.0,1.734998,530.260009765625,10.870021369487205,0.3287199516883196,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.268493,463,940.0,1.772715,530.260009765625,10.049974126061151,0.3317636387198545,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,280.0,0.528043,530.260009765625,294.4233911728711,0.5377614318537014,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,290.0,0.546902,530.260009765625,287.4702880246936,0.5359803848577973,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,300.0,0.56576,530.260009765625,286.1171855793051,0.5772759676356695,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,310.0,0.584619,530.260009765625,270.0891018383261,0.5025546118737988,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,320.0,0.603478,530.260009765625,268.5610085213981,0.5395190313806587,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,330.0,0.622336,530.260009765625,261.2079143804081,0.5313027403200041,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,340.0,0.641195,530.260009765625,261.51481655517176,0.5725005303773271,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,350.0,0.660054,530.260009765625,251.10172325294315,0.5431514338756973,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,360.0,0.678912,530.260009765625,243.49862767167593,0.5318204922215463,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,370.0,0.697771,530.260009765625,231.11553585031683,0.4924301834692446,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,380.0,0.71663,530.260009765625,235.04243971508674,0.5469231207581438,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,390.0,0.735488,530.260009765625,225.41434601470553,0.5235854145354987,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,400.0,0.754347,530.260009765625,213.83625145620906,0.49057835666983424,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,410.0,0.773206,530.260009765625,216.93316341482915,0.5337518292707498,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,420.0,0.792064,530.260009765625,201.83006809816632,0.4837271867846706,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,430.0,0.810923,530.260009765625,208.67692638585453,0.5414791129907361,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,440.0,0.829782,530.260009765625,200.32385483492916,0.5244428904236716,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,450.0,0.84864,530.260009765625,195.84578905614558,0.5253821478056563,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,460.0,0.867499,530.260009765625,192.0876950937039,0.5289829169242085,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,470.0,0.886358,530.260009765625,177.6146019882315,0.48498504906522616,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,480.0,0.905216,530.260009765625,174.06150665245562,0.48914402682131974,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,490.0,0.924075,530.260009765625,179.5584129918541,0.5308429556651534,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,500.0,0.942934,530.260009765625,162.60531934991727,0.477572065498584,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,520.0,0.980651,530.260009765625,153.86913215772194,0.4758303331682637,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,540.0,1.018368,530.260009765625,292.99999970470833,1.101671363021247,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,550.0,1.037227,530.260009765625,65.95999921864939,0.18802009604097575,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,560.0,1.056086,530.260009765625,92.64995352493787,0.30384852924149075,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,580.0,1.093803,530.260009765625,94.5299634631975,0.3396633595018726,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,590.0,1.112662,530.260009765625,74.8000021907211,0.2818780477959216,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,600.0,1.13152,530.260009765625,98.88000023856284,0.3813946552072353,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,610.0,1.150379,530.260009765625,137.00000010566524,0.5324435643717735,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,620.0,1.169238,530.260009765625,78.14999998709311,0.3310044880418341,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,630.0,1.188096,530.260009765625,94.97499998066127,0.40228682416809486,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,640.0,1.206955,530.260009765625,81.76999992520172,0.3660399000135064,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,650.0,1.225814,530.260009765625,75.22499990731765,0.3532343782841901,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,660.0,1.244672,530.260009765625,58.59995464911708,0.3040693849242472,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,670.0,1.263531,530.260009765625,66.74997082491689,0.34287486089498803,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,680.0,1.28239,530.260009765625,63.15003680859982,0.3393792584902443,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,690.0,1.301248,530.260009765625,61.10000000107783,0.34107058122195977,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,700.0,1.320107,530.260009765625,87.99999756868405,0.44593530593253167,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,720.0,1.357824,530.260009765625,94.14999908396689,0.48482312301931074,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,740.0,1.395542,530.260009765625,46.88999241753717,0.3298848800066165,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,760.0,1.433259,530.260009765625,61.03999386910823,0.397237765415533,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,780.0,1.470976,530.260009765625,64.8099932972226,0.4253790668994399,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,800.0,1.508694,530.260009765625,46.04999701993563,0.368551885836515,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,820.0,1.546411,530.260009765625,52.949993668576866,0.40780575969815913,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,840.0,1.584129,530.260009765625,31.449988829324823,0.3337171266307081,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,860.0,1.621846,530.260009765625,29.999999953829345,0.33854353493112527,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,880.0,1.659563,530.260009765625,38.10999973813193,0.38401486213048036,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,900.0,1.697281,530.260009765625,18.139991480381752,0.3021717863742166,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,920.0,1.734998,530.260009765625,55.97499926331726,0.4767178869420323,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.769863,646,940.0,1.772715,530.260009765625,36.624999969445895,0.40831728241676113,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,270.0,0.509184,530.260009765625,301.5285280952885,0.5170888279977047,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,280.0,0.528043,530.260009765625,295.99920114765735,0.5296666550941114,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,290.0,0.546902,530.260009765625,286.7898884032681,0.5083206526954616,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,300.0,0.56576,530.260009765625,283.4405796232603,0.534909983483342,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,310.0,0.584619,530.260009765625,277.9212729179741,0.5410729521742547,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,320.0,0.603478,530.260009765625,271.46195734234027,0.5390902910913106,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,330.0,0.622336,530.260009765625,265.10264355727975,0.537030207313409,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,340.0,0.641195,530.260009765625,274.54332156379246,0.6317191680425642,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,350.0,0.660054,530.260009765625,249.08401188758566,0.510652493738126,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,360.0,0.678912,530.260009765625,244.55469112797056,0.5183807021459993,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,370.0,0.697771,530.260009765625,238.91537434977965,0.5184229134072187,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,380.0,0.71663,530.260009765625,241.95606903229475,0.5647654068707358,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,390.0,0.735488,530.260009765625,223.94674774992873,0.4968139466188318,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,400.0,0.754347,530.260009765625,223.95744162690306,0.5245117136948184,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,410.0,0.773206,530.260009765625,220.97813010163873,0.5349664035835057,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,420.0,0.792064,530.260009765625,205.52881414092514,0.48402257553524436,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,430.0,0.810923,530.260009765625,202.0995018201378,0.4918162512035268,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,440.0,0.829782,530.260009765625,210.05019225707727,0.5507553112835821,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,450.0,0.84864,530.260009765625,191.79083832853482,0.48907130419434325,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,460.0,0.867499,530.260009765625,195.83155816846568,0.5272732756860813,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,470.0,0.886358,530.260009765625,180.15224640187145,0.47880664040823145,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,480.0,0.905216,530.260009765625,178.16292988294683,0.4893362936714815,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,490.0,0.924075,530.260009765625,168.60361611814741,0.4678042329310034,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,500.0,0.942934,530.260009765625,169.394302414957,0.48846960855121013,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,520.0,0.980651,530.260009765625,157.54567453733185,0.47388064423654536,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,540.0,1.018368,530.260009765625,162.50000003672608,0.5228090503776386,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,550.0,1.037227,530.260009765625,151.92000005275497,0.4963313128402646,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,560.0,1.056086,530.260009765625,147.42000006521064,0.4929267774701943,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,570.0,1.074944,530.260009765625,144.00000000220513,0.4932499845631493,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,580.0,1.093803,530.260009765625,138.05000022372425,0.48396161628757267,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,590.0,1.112662,530.260009765625,77.20000259948173,0.2792427041419593,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,600.0,1.13152,530.260009765625,107.4499590889545,0.3982715353888647,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,610.0,1.150379,530.260009765625,104.20000300560105,0.398562559021449,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,620.0,1.169238,530.260009765625,64.49996972468244,0.27173723018068413,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,630.0,1.188096,530.260009765625,84.6499999738983,0.3526676799120663,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,640.0,1.206955,530.260009765625,111.21999999178894,0.45584287259978484,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,650.0,1.225814,530.260009765625,91.99999985462799,0.3990122510316254,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,660.0,1.244672,530.260009765625,110.9999998848904,0.47493144040044266,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,670.0,1.263531,530.260009765625,49.770000001518866,0.27160557925884166,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,680.0,1.28239,530.260009765625,115.8499995888067,0.5104679786007738,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,690.0,1.301248,530.260009765625,96.21999946821592,0.4512139899355529,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,700.0,1.320107,530.260009765625,68.4000000005502,0.36343184278243634,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,710.0,1.338966,530.260009765625,77.20006769270975,0.40245898655510065,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,720.0,1.357824,530.260009765625,74.47500000085572,0.4011599156104124,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,730.0,1.376683,530.260009765625,69.50000000536826,0.3917212105889193,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,740.0,1.395542,530.260009765625,70.15000000912337,0.4017124070543283,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,750.0,1.4144,530.260009765625,37.499994907172436,0.29085956000164614,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,760.0,1.433259,530.260009765625,39.32999440566732,0.30474723077251625,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,770.0,1.452118,530.260009765625,38.04999720979046,0.3066110545542974,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,780.0,1.470976,530.260009765625,51.83998596434239,0.3649515453143949,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,790.0,1.489835,530.260009765625,79.10000002527073,0.46900642950217203,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,800.0,1.508694,530.260009765625,77.19999665876699,0.46904823714163946,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,810.0,1.527552,530.260009765625,47.14999280913449,0.3669472797958116,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,820.0,1.546411,530.260009765625,37.50000001494618,0.33585603910348566,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,840.0,1.584129,530.260009765625,49.99999378064874,0.3957947631331494,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,860.0,1.621846,530.260009765625,49.62499680470398,0.40588515419924054,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,880.0,1.659563,530.260009765625,35.239998817060254,0.36006628221206755,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,900.0,1.697281,530.260009765625,61.99998683069856,0.4740152839927678,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,920.0,1.734998,530.260009765625,45.930000000259255,0.42349217996808874,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
SPOT,2026-03-11,1.865753,681,940.0,1.772715,530.260009765625,40.59999916616893,0.41196949326318194,0.6858306806256462,10.0,0.19816636006053978,2.0,-0.4803916419883498,0.05
