Date,DIS,NFLX,SPOT
2021-11-02,166.1180029042455,68.31099700927734,300.0
2021-11-03,165.79560823262494,67.72699737548828,297.79998779296875
2021-11-04,166.11801081960158,68.58899688720703,295.1000061035156
2021-11-05,169.50817387321453,66.39700317382812,293.29998779296875
2021-11-08,174.57877727448042,65.02899932861328,287.0
2021-11-09,172.8788087464702,65.37000274658203,282.239990234375
2021-11-10,170.6708086213526,65.3010025024414,277.1400146484375
2021-11-11,159.14230195316358,65.02400207519531,275.1000061035156
2021-11-12,159.75780585330742,66.0009994506836,282.239990234375
2021-11-15,156.4067077922617,68.1240005493164,281.80999755859375
2021-11-16,155.40040903429121,67.8270034790039,278.9800109863281
2021-11-17,155.0780037716974,69.0,271.54998779296875
2021-11-18,153.47574152485328,69.16100311279297,268.55999755859375
2021-11-19,151.45335396981267,69.23500061035156,263.2699890136719
2021-11-22,149.70453328539256,67.60199737548828,258.6499938964844
2021-11-23,150.3005067727243,65.81800079345703,246.22999572753906
2021-11-24,147.2229931039311,65.8010025024414,244.6699981689453
2021-11-26,143.42248912670598,67.5,248.0800018310547
2021-11-29,145.3862330987329,66.31999969482422,250.85000610351562
2021-11-30,143.34435684941667,66.81999969482422,245.5399932861328
2021-12-01,143.32478945490493,64.947998046875,238.14999389648438
2021-12-02,139.55359074090163,61.709999084472656,225.0
2021-12-03,144.40926477860606,62.275001525878906,230.0
2021-12-06,143.89143648024495,60.60100173950195,228.9499969482422
2021-12-07,148.3465262247954,61.983001708984375,239.9600067138672
2021-12-08,147.43792733167047,63.0,240.0
2021-12-09,148.7666509500622,62.757999420166016,241.61000061035156
2021-12-10,150.0464965731507,61.678001403808594,237.10000610351562
2021-12-13,148.6200832097454,61.20000076293945,232.8800048828125
2021-12-14,145.8258783749661,59.87099838256836,222.0
2021-12-15,145.33739963660136,59.81800079345703,222.35000610351562
2021-12-16,147.86780769730754,59.70899963378906,229.16000366210938
2021-12-17,145.09313897987263,59.1609992980957,224.30999755859375
2021-12-20,143.59832785800245,58.643001556396484,230.75
2021-12-21,144.16499814157416,59.75400161743164,230.19000244140625
2021-12-22,146.95920456117275,60.33599853515625,238.02999877929688
2021-12-23,148.81549447153412,61.63999938964844,235.5
2021-12-27,149.36261553324977,61.5,236.7100067138672
2021-12-28,149.1085693458052,61.494998931884766,234.57000732421875
2021-12-29,151.0039279841602,61.07099914550781,232.63999938964844
2021-12-30,152.12748262854933,61.29899978637695,233.77999877929688
2021-12-31,152.28380337564792,61.000999450683594,237.77000427246094
2022-01-03,152.24472455367587,60.56100082397461,235.25
2022-01-04,154.94121722230807,59.99100112915039,245.10000610351562
2022-01-05,152.918847420513,59.20000076293945,237.75999450683594
2022-01-06,152.64529644983068,55.433998107910156,224.9499969482422
2022-01-07,153.29008933980964,54.94599914550781,228.14999389648438
2022-01-10,154.3452485945874,53.8489990234375,220.83999633789062
2022-01-11,153.0165397385833,53.69900131225586,224.39999389648438
2022-01-12,154.85329477185354,54.426998138427734,237.2100067138672
2022-01-13,154.0717060617029,53.70600128173828,236.16000366210938
2022-01-14,148.84481489180035,51.7599983215332,223.91000366210938
2022-01-18,147.63333249765898,52.007999420166016,213.57000732421875
2022-01-19,147.36954188791992,51.5,212.97999572753906
2022-01-20,147.43794659130836,51.775001525878906,210.88999938964844
2022-01-21,137.98063488340517,40.042999267578125,202.3699951171875
2022-01-24,131.71813422991008,38.39099884033203,187.41000366210938
2022-01-25,132.17730021224796,37.91400146484375,187.75
2022-01-26,134.54160751352725,37.82699966430664,189.3300018310547
2022-01-27,131.9623676426305,38.20600128173828,172.88999938964844
2022-01-28,132.0991480101169,38.67599868774414,172.22999572753906
2022-01-31,135.66516371283723,40.196998596191406,180.35000610351562
2022-02-01,139.72946926961757,43.29600143432617,199.1300048828125
2022-02-02,140.87253881289405,44.82500076293945,205.35000610351562
2022-02-03,136.77893421885088,42.14400100708008,164.0
2022-02-04,136.8180161392592,40.73099899291992,163.11000061035156
2022-02-07,140.09092866944158,41.016998291015625,169.99000549316406
2022-02-08,138.5277466341802,39.81800079345703,170.0
2022-02-09,141.04839140462335,40.8650016784668,167.67999267578125
2022-02-10,152.43035561968532,40.209999084472656,169.6699981689453
2022-02-11,150.0074185283911,40.53300094604492,168.00999450683594
2022-02-14,145.93335866605295,38.75899887084961,160.69000244140625
2022-02-15,150.0074194371524,40.37900161743164,165.4499969482422
2022-02-16,151.41427216693796,40.15299987792969,164.8000030517578
2022-02-17,151.13097207107413,39.42399978637695,162.58999633789062
2022-02-18,149.39190460863767,39.25299835205078,158.85000610351562
2022-02-22,146.73447481174014,38.89500045776367,150.1999969482422
2022-02-23,146.0603729015111,38.27199935913086,151.02999877929688
2022-02-24,136.77893894829558,35.50899887084961,136.88999938964844
2022-02-25,146.1189844834096,38.6609992980957,150.47000122070312
2022-02-28,144.4288014846965,38.733001708984375,151.63999938964844
2022-03-01,144.45808531348447,39.15999984741211,159.33999633789062
2022-03-02,142.9437418424914,38.893001556396484,152.88999938964844
2022-03-03,143.92075195885997,38.599998474121094,150.80999755859375
2022-03-04,140.69665902205716,36.79999923706055,140.89999389648438
2022-03-07,137.0525051989289,36.04100036621094,135.27999877929688
2022-03-08,129.95953453469323,34.97999954223633,129.99000549316406
2022-03-09,132.3727357379718,35.76900100708008,135.33999633789062
2022-03-10,129.3147127796253,35.619998931884766,134.22999572753906
2022-03-11,131.97213651378422,36.11899948120117,134.33999633789062
2022-03-14,127.9664649694513,33.87200164794922,122.77999877929688
2022-03-15,126.75500309672209,33.5099983215332,121.3499984741211
2022-03-16,132.5290144887038,34.81999969482422,126.0
2022-03-17,134.27784542462607,35.970001220703125,132.83999633789062
2022-03-18,136.33927726572122,37.20000076293945,138.7100067138672
2022-03-21,135.70423599583123,37.801998138427734,143.1699981689453
2022-03-22,135.86055336967843,37.11399841308594,139.6699981689453
2022-03-23,135.87034299651106,37.97700119018555,146.07000732421875
2022-03-24,135.39160129668335,37.97600173950195,155.14999389648438
2022-03-25,136.07549904157196,37.707000732421875,149.9600067138672
2022-03-28,135.68470370308125,37.52299880981445,146.25
2022-03-29,137.71685954946838,38.43899917602539,154.0
2022-03-30,138.0587810154201,38.95500183105469,154.36000061035156
2022-03-31,136.91572104004382,38.35900115966797,154.91000366210938
2022-04-01,134.18011997378753,37.68000030517578,152.5399932861328
2022-04-04,133.81864328373013,37.35499954223633,154.97000122070312
2022-04-05,134.57094419525757,38.93000030517578,159.1699981689453
2022-04-06,130.6727568015959,37.415000915527344,145.33999633789062
2022-04-07,129.94976940899534,36.5,144.58999633789062
2022-04-08,128.9630123329251,36.19599914550781,141.3800048828125
2022-04-11,127.04809223393757,35.0,138.1999969482422
2022-04-12,128.777365212345,35.590999603271484,144.9499969482422
2022-04-13,128.03485382933786,34.391998291015625,138.1199951171875
2022-04-14,129.75435934080534,35.095001220703125,141.25
2022-04-18,127.07740757305665,34.0,136.55999755859375
2022-04-19,125.14295664124411,33.321998596191406,132.74000549316406
2022-04-20,123.14989335761138,24.520000457763672,130.00999450683594
2022-04-21,122.6516287686554,22.0,123.33999633789062
2022-04-22,117.24886132194175,22.01799964904785,112.69999694824219
2022-04-25,114.95293284818024,21.381000518798828,108.7699966430664
2022-04-26,116.40864625667582,20.8799991607666,112.33999633789062
2022-04-27,112.77423517901012,19.400999069213867,97.22000122070312
2022-04-28,112.56906962892802,19.1560001373291,96.91000366210938
2022-04-29,112.54951552183978,19.868000030517578,102.04000091552734
2022-05-02,109.13982400454638,19.17099952697754,101.16999816894531
2022-05-03,111.42598858103727,19.82900047302246,107.26000213623047
2022-05-04,110.76163576382402,19.764999389648438,108.62000274658203
2022-05-05,112.10011047646735,20.045000076293945,110.41999816894531
2022-05-06,109.19844715009354,18.674999237060547,108.33000183105469
2022-05-09,105.62264492668398,17.766000747680664,101.77999877929688
2022-05-10,107.31283715648202,17.60099983215332,97.87000274658203
2022-05-11,105.41747174566886,17.608999252319336,97.70999908447266
2022-05-12,100.53251695289498,16.395999908447266,90.44000244140625
2022-05-13,102.93591948944173,17.715999603271484,99.94999694824219
2022-05-16,104.98761249413027,19.329999923706055,104.30999755859375
2022-05-17,105.25139791673435,18.91699981689453,103.11000061035156
2022-05-18,104.90944537711276,18.672000885009766,103.44000244140625
2022-05-19,101.05031933836858,17.80500030517578,104.0
2022-05-20,102.08593446916137,18.586999893188477,107.25
2022-05-23,101.37272956349807,18.614999771118164,106.2699966430664
2022-05-24,101.32388161510971,18.200000762939453,105.5
2022-05-25,99.09633378824768,18.027999877929688,103.37999725341797
2022-05-26,101.82214930964325,18.64900016784668,107.98999786376953
2022-05-27,104.43072518439375,19.319000244140625,109.69999694824219
2022-05-31,107.46916879116239,19.618000030517578,115.22000122070312
2022-06-01,109.43292132226613,19.8700008392334,114.0199966430664
2022-06-02,106.91228135494012,19.20199966430664,110.04000091552734
2022-06-03,106.65825785467187,20.013999938964844,114.19999694824219
2022-06-06,107.22491416489086,20.208999633789062,116.98999786376953
2022-06-07,104.33301284831369,19.48699951171875,110.0
2022-06-08,104.958294520711,19.795000076293945,110.12000274658203
2022-06-09,104.0789982038256,20.065000534057617,116.08999633789062
2022-06-10,99.09634587656346,18.263999938964844,108.8499984741211
2022-06-13,95.36423704106042,17.707000732421875,98.62000274658203
2022-06-14,94.05505311158332,16.975000381469727,102.54000091552734
2022-06-15,92.43324944929363,16.926000595092773,103.69000244140625
2022-06-16,91.84707039751504,17.399999618530273,102.3499984741211
2022-06-17,91.84705466520816,17.363000869750977,98.95999908447266
2022-06-21,92.71658173758372,17.760000228881836,101.01000213623047
2022-06-22,90.04938377635703,17.075000762939453,99.72000122070312
2022-06-23,91.79820506034775,18.049999237060547,100.19000244140625
2022-06-24,93.25392504871735,18.350000381469727,103.7300033569336
2022-06-27,95.96019592894358,19.177000045776367,108.66000366210938
2022-06-28,97.4452226531561,18.920000076293945,106.3499984741211
2022-06-29,93.742411159054,17.954999923706055,97.63999938964844
2022-06-30,92.24763257913513,17.707000732421875,96.94999694824219
2022-07-01,92.07176763884003,17.64900016784668,94.68000030517578
2022-07-05,92.09130627782302,17.628000259399414,95.80999755859375
2022-07-06,95.28605878023487,18.520000457763672,104.02999877929688
2022-07-07,94.67056497202495,18.427000045776367,102.61000061035156
2022-07-08,94.34815128643724,18.601999282836914,103.5999984741211
2022-07-11,92.81428314896172,18.472999572753906,102.23999786376953
2022-07-12,91.42695085839713,17.732999801635742,100.01000213623047
2022-07-13,90.00054043830211,17.049999237060547,95.95999908447266
2022-07-14,89.37526409634278,17.555999755859375,98.05999755859375
2022-07-15,90.7723680218601,17.558000564575195,97.80999755859375
2022-07-18,94.1429875019714,19.25,104.44999694824219
2022-07-19,94.45562636116475,19.302000045776367,105.94999694824219
2022-07-20,97.94348547141058,20.816999435424805,110.0
2022-07-21,100.34689333560388,21.43000030517578,112.66000366210938
2022-07-22,100.9037722856702,22.238000869750977,113.19000244140625
2022-07-25,100.41528017148146,22.131000518798828,110.5999984741211
2022-07-26,99.79000132442071,21.666000366210938,105.94000244140625
2022-07-27,98.64693124293787,21.648000717163086,118.04000091552734
2022-07-28,100.87447216991104,22.459999084472656,115.52999877929688
2022-07-29,102.72097798249388,22.32900047302246,112.9000015258789
2022-08-01,102.45719246827554,22.309999465942383,111.44000244140625
2022-08-02,103.30718148157389,22.275999069213867,113.79000091552734
2022-08-03,103.29740519575287,22.479000091552734,117.5999984741211
2022-08-04,106.41401286653876,22.76799964904785,120.58000183105469
2022-08-05,104.35254806496923,22.530000686645508,118.45999908447266
2022-08-08,105.72034525391271,22.749000549316406,119.86000061035156
2022-08-09,106.70710694683794,23.16200065612793,118.2300033569336
2022-08-10,109.89211432291313,23.698999404907227,119.55000305175781
2022-08-11,119.39824116964412,24.468000411987305,122.5999984741211
2022-08-12,116.26209433501295,24.481000900268555,124.16999816894531
2022-08-15,118.21607997098546,24.81100082397461,122.83000183105469
2022-08-16,121.86026449060732,24.715999603271484,121.4800033569336
2022-08-17,120.60971825325828,24.118000030517578,117.97000122070312
2022-08-18,120.17982989238378,24.195999145507812,113.62999725341797
2022-08-19,118.46033964268727,24.094999313354492,113.0
2022-08-22,114.99200030895298,23.2549991607666,108.68000030517578
2022-08-23,113.31158034847272,22.645999908447266,109.62999725341797
2022-08-24,112.03171730150758,22.56599998474121,108.08999633789062
2022-08-25,114.32764355610655,23.02400016784668,111.63999938964844
2022-08-26,114.7673018737654,23.363000869750977,113.91000366210938
2022-08-29,109.95072547392253,22.19300079345703,107.44999694824219
2022-08-30,111.6506962648728,22.666000366210938,110.31999969482422
2022-08-31,110.27314484552825,22.700000762939453,109.5
2022-09-01,109.2179913893482,22.07200050354004,106.05999755859375
2022-09-02,110.44898999757666,23.10300064086914,107.55000305175781
2022-09-06,109.19843830501446,22.55900001525879,104.05999755859375
2022-09-07,107.34215653948023,22.020999908447266,102.3499984741211
2022-09-08,108.51454716322623,22.416000366210938,104.36000061035156
2022-09-09,110.66392448203062,22.961999893188477,106.30999755859375
2022-09-12,113.46789484840706,23.361000061035156,111.54000091552734
2022-09-13,110.44899604279574,22.649999618530273,106.0
2022-09-14,109.27660502235715,21.98200035095215,101.73999786376953
2022-09-15,109.80417352291346,23.047000885009766,100.4800033569336
2022-09-16,106.697334067461,23.121999740600586,102.26000213623047
2022-09-19,105.05599713572228,24.5049991607666,99.77999877929688
2022-09-20,105.78873357971156,24.03700065612793,98.0199966430664
2022-09-21,104.91920921262921,24.267000198364258,96.95999908447266
2022-09-22,101.81236959477694,23.53499984741211,94.9000015258789
2022-09-23,98.30498096990299,23.513999938964844,90.51000213623047
2022-09-26,96.6734011302575,22.559999465942383,89.0
2022-09-27,97.24004646702082,22.863000869750977,91.01000213623047
2022-09-28,93.58610897842073,22.9689998626709,90.05000305175781
2022-09-29,96.26306994998134,24.160999298095703,90.94999694824219
2022-09-30,94.27976248343784,23.700000762939453,86.48999786376953
2022-10-03,93.52748035361464,23.78499984741211,87.5
2022-10-04,96.40961597944792,24.483999252319336,91.93000030517578
2022-10-05,97.73831866448818,23.875999450683594,92.27999877929688
2022-10-06,98.1193534911483,23.667999267578125,91.93000030517578
2022-10-07,96.2435216602934,23.57699966430664,90.05999755859375
2022-10-10,95.34468841060942,22.56399917602539,88.01000213623047
2022-10-11,92.62864869271776,22.604999542236328,85.0
2022-10-12,91.01661615621748,21.43000030517578,82.1500015258789
2022-10-13,89.46319826394468,21.268999099731445,79.86000061035156
2022-10-14,95.22744519350616,23.780000686645508,84.36000061035156
2022-10-17,94.1625205148136,23.44099998474121,84.5
2022-10-18,97.57222928894988,24.979999542236328,89.41000366210938
2022-10-19,98.12911439352021,26.5,89.36000061035156
2022-10-20,95.96996014989915,27.277999877929688,87.25
2022-10-21,96.08719478302696,26.895000457763672,85.55000305175781
2022-10-24,99.77046764442828,29.023000717163086,88.95999908447266
2022-10-25,99.80955059681128,28.69499969482422,95.56999969482422
2022-10-26,101.14802708171642,29.003999710083008,91.52999877929688
2022-10-27,103.37556127608504,29.83300018310547,84.2300033569336
2022-10-28,101.68536580286802,29.770000457763672,81.41999816894531
2022-10-31,103.22902496944643,29.51300048828125,83.0
2022-11-01,105.22207948760425,29.617000579833984,81.5999984741211
2022-11-02,103.02384323362953,28.639999389648438,79.80000305175781
2022-11-03,97.8946237569588,27.125,73.66999816894531
2022-11-04,98.82278775970104,27.20199966430664,73.2300033569336
2022-11-07,98.55899021526434,26.106000900268555,72.6500015258789
2022-11-08,98.42221732131937,25.992000579833984,73.19999694824219
2022-11-09,88.46667136171006,25.965999603271484,71.93000030517578
2022-11-10,87.68506707094755,26.599000930786133,75.93000030517578
2022-11-11,89.47295928699253,27.44700050354004,79.5999984741211
2022-11-14,93.64473308592254,29.0,82.20999908447266
2022-11-15,93.79126996305604,30.920000076293945,85.98999786376953
2022-11-16,93.02922146441095,30.993999481201172,83.54000091552734
2022-11-17,90.00054548917508,29.472000122070312,80.0
2022-11-18,90.72351390577884,29.732999801635742,80.87000274658203
2022-11-21,97.81648444891833,29.100000381469727,75.88999938964844
2022-11-22,94.76826195634615,28.499000549316406,72.97000122070312
2022-11-23,93.79127540749325,28.590999603271484,75.5
2022-11-25,96.53661312145661,28.899999618530273,77.8499984741211
2022-11-28,95.95042084065989,28.399999618530273,77.75
2022-11-29,93.79127124450739,28.25,77.0
2022-11-30,92.76542453932676,28.136999130249023,75.38999938964844
2022-12-01,95.61824231371179,30.39900016784668,80.25
2022-12-02,95.21768060751228,31.048999786376953,77.86000061035156
2022-12-05,95.9797352845532,31.645999908447266,79.5
2022-12-06,93.5274820868213,31.100000381469727,78.30999755859375
2022-12-07,90.52812204665892,30.649999618530273,74.5199966430664
2022-12-08,90.37180169279401,30.910999298095703,76.0
2022-12-09,90.24478757130547,32.14500045776367,78.16000366210938
2022-12-12,91.57349823701226,32.0,77.91000366210938
2022-12-13,94.26999652560986,32.79999923706055,83.94999694824219
2022-12-14,92.3648597417529,31.89699935913086,80.23999786376953
2022-12-15,90.34248340257056,30.211999893188477,77.30999755859375
2022-12-16,88.11495420520352,28.875999450683594,72.12000274658203
2022-12-19,87.38220771254169,28.972999572753906,74.54000091552734
2022-12-20,84.09951542771928,28.124000549316406,72.19999694824219
2022-12-21,85.18396575483658,28.999000549316406,76.93000030517578
2022-12-22,84.05066683936452,29.80900001525879,75.91999816894531
2022-12-23,84.07996021590883,29.618000030517578,77.5999984741211
2022-12-27,85.40868064727488,29.319000244140625,76.6500015258789
2022-12-28,84.09951098054793,28.191999435424805,76.08999633789062
2022-12-29,83.28860624141879,28.31800079345703,78.0
2022-12-30,83.75756060444004,28.55299949645996,76.7699966430664
2023-01-03,86.93279142075399,29.805999755859375,81.87999725341797
2023-01-04,87.9293062551494,29.823999404907227,83.0
2023-01-05,89.55111737485596,30.700000762939453,80.61000061035156
2023-01-06,90.52811216707921,31.156999588012695,82.6500015258789
2023-01-09,92.25738764221451,31.683000564575195,84.44999694824219
2023-01-10,92.11084011022365,31.10700035095215,84.86000061035156
2023-01-11,93.71311512083045,32.650001525878906,91.31999969482422
2023-01-12,96.23376068696199,33.25,89.13999938964844
2023-01-13,97.09350834473082,32.99700164794922,90.68000030517578
2023-01-17,98.01187586847625,33.108001708984375,92.08000183105469
2023-01-18,97.97279815808263,32.67499923706055,92.7300033569336
2023-01-19,95.86249561341754,32.25699996948242,91.37000274658203
2023-01-20,98.03141157672817,33.67900085449219,96.0999984741211
2023-01-23,100.91354799906155,34.172000885009766,102.38999938964844
2023-01-24,102.29110226005136,35.75299835205078,99.0
2023-01-25,102.54512376801964,36.05699920654297,97.18000030517578
2023-01-26,105.68127387786646,36.87699890136719,101.29000091552734
2023-01-27,106.74618820265553,36.31999969482422,100.5199966430664
2023-01-30,105.76919933774744,35.84400177001953,101.06999969482422
2023-01-31,105.10484489969704,34.99800109863281,109.37000274658203
2023-02-01,106.00367681162028,35.38600158691406,113.37000274658203
2023-02-02,108.1237469462188,36.51599884033203,120.77999877929688
2023-02-03,108.90534284112509,35.90800094604492,118.08000183105469
2023-02-06,107.6352563484054,36.36399841308594,123.5
2023-02-07,106.78526663102191,35.85100173950195,121.7699966430664
2023-02-08,109.61854118417361,36.00199890136719,124.4000015258789
2023-02-09,115.324186832679,37.24100112915039,125.80000305175781
2023-02-10,106.45309380718122,35.91600036621094,125.0
2023-02-13,105.6128778777754,34.95000076293945,125.87000274658203
2023-02-14,104.36232878739827,35.755001068115234,121.5199966430664
2023-02-15,104.62612625595015,35.66299819946289,125.37000274658203
2023-02-16,105.0755315097695,35.5,125.73999786376953
2023-02-17,102.61350999000663,34.79100036621094,123.93000030517578
2023-02-21,101.16757309515206,34.28499984741211,121.11000061035156
2023-02-22,98.99864556800999,33.75,120.25
2023-02-23,99.11587069584576,33.12300109863281,121.05000305175781
2023-02-24,97.24004419961621,31.93000030517578,116.44000244140625
2023-02-27,98.41244963658482,32.387001037597656,117.76000213623047
2023-02-28,98.13888446187104,32.369998931884766,116.4800033569336
2023-03-01,96.90788902671098,32.154998779296875,117.91999816894531
2023-03-02,95.49123738721578,31.09600067138672,115.05999755859375
2023-03-03,97.37683114256991,31.545000076293945,119.5999984741211
2023-03-06,99.27220264367872,31.700000762939453,124.04000091552734
2023-03-07,98.09003454069997,31.26799964904785,127.11000061035156
2023-03-08,96.72224963408873,30.929000854492188,126.0
2023-03-09,97.16189747731441,31.20800018310547,127.0
2023-03-10,93.4004686012593,29.790000915527344,123.68000030517578
2023-03-13,89.7758263777538,28.733999252319336,120.19999694824219
2023-03-14,91.83728011759858,29.597000122070312,125.12000274658203
2023-03-15,89.52181250775931,29.250999450683594,123.41000366210938
2023-03-16,90.53788274724006,30.475000381469727,125.66000366210938
2023-03-17,91.88613643783188,31.006000518798828,128.75
2023-03-20,91.28039833116017,29.979000091552734,125.33999633789062
2023-03-21,92.98036537825023,30.631999969482422,127.5
2023-03-22,95.20791731467855,30.631000518798828,132.27999877929688
2023-03-23,93.08784189168612,30.468000411987305,129.0
2023-03-24,92.62864367217301,32.0629997253418,130.19000244140625
2023-03-27,92.59934352044418,32.755001068115234,128.75
2023-03-28,93.31255493866188,32.60599899291992,128.6300048828125
2023-03-29,93.86944090203619,32.62900161743164,129.58999633789062
2023-03-30,96.45845887012769,34.027000427246094,130.89999389648438
2023-03-31,96.61477965723576,34.005001068115234,130.97000122070312
2023-04-03,97.90440340669198,34.18299865722656,132.3699951171875
2023-04-04,97.9923367311214,34.8489990234375,135.99000549316406
2023-04-05,97.4061379057473,34.529998779296875,133.99000549316406
2023-04-06,97.15212473517121,33.933998107910156,130.0800018310547
2023-04-10,97.01534744179078,33.527000427246094,130.08999633789062
2023-04-11,98.83254540922651,34.345001220703125,133.36000061035156
2023-04-12,98.92047244444113,34.08100128173828,133.08999633789062
2023-04-13,96.24351857758948,33.999000549316406,132.39999389648438
2023-04-14,98.18774122041137,34.29399871826172,134.02999877929688
2023-04-17,97.27912478679202,33.79999923706055,134.07000732421875
2023-04-18,98.29520422736543,33.5,136.16000366210938
2023-04-19,97.48429777766519,32.42100143432617,132.61000061035156
2023-04-20,95.50101474370578,32.03900146484375,132.24000549316406
2023-04-21,95.90157367614312,32.29999923706055,134.1199951171875
2023-04-24,97.84578427177662,33.02000045776367,133.10000610351562
2023-04-25,97.09349486031286,32.849998474121094,140.5
2023-04-26,95.58893404179796,32.13600158691406,138.52999877929688
2023-04-27,94.89527743403228,32.43000030517578,133.9600067138672
2023-04-28,97.08373262738615,32.52399826049805,131.0399932861328
2023-05-01,100.05379375748375,32.944000244140625,134.0
2023-05-02,98.99864630259174,32.5,138.02000427246094
2023-05-03,98.73485473721955,31.7549991607666,135.91000366210938
2023-05-04,97.24983446326796,31.900999069213867,137.47999572753906
2023-05-05,96.32167222721263,32.361000061035156,141.32000732421875
2023-05-08,99.3601143423458,32.29899978637695,141.9600067138672
2023-05-09,100.54229405379577,33.06700134277344,143.5800018310547
2023-05-10,100.63021763764554,33.520999908447266,145.0
2023-05-11,92.61888126629157,33.49800109863281,148.16000366210938
2023-05-12,90.21548102970397,34.47600173950195,146.6999969482422
2023-05-15,89.4338886518239,34.0620002746582,141.8699951171875
2023-05-16,89.92238171830199,33.400001525878906,144.22000122070312
2023-05-17,88.9258452645196,33.17599868774414,146.7899932861328
2023-05-18,90.7137470179929,34.724998474121094,145.4600067138672
2023-05-19,90.86029956168773,36.986000061035156,151.2100067138672
2023-05-22,89.22871904108817,36.5359992980957,148.64999389648438
2023-05-23,89.00400518150805,36.02399826049805,148.16000366210938
2023-05-24,87.38221134293455,35.69300079345703,145.6999969482422
2023-05-25,87.4994414428059,35.96099853515625,149.35000610351562
2023-05-26,86.45405486005349,36.11000061035156,148.0
2023-05-30,86.92301170201742,39.74800109863281,151.85000610351562
2023-05-31,85.5649943585935,39.18899917602539,146.0800018310547
2023-06-01,86.366119089036,39.74100112915039,150.1999969482422
2023-06-02,87.56782413430709,40.28900146484375,154.3000030517578
2023-06-05,89.10169889324135,40.047000885009766,151.10000610351562
2023-06-06,89.00401001755975,40.5,154.10000610351562
2023-06-07,90.64534699665045,41.042999267578125,153.0
2023-06-08,90.39134340533607,39.97700119018555,150.27000427246094
2023-06-09,90.64535293104393,42.45000076293945,149.5
2023-06-12,90.12754768453526,41.882999420166016,150.88999938964844
2023-06-13,91.95453463567688,43.000999450683594,151.52999877929688
2023-06-14,92.0913137372536,43.499000549316406,151.9600067138672
2023-06-15,89.94191582706644,44.40999984741211,150.0800018310547
2023-06-16,90.74305416905045,44.6150016784668,153.30999755859375
2023-06-20,88.21264300351861,43.018001556396484,156.1999969482422
2023-06-21,87.48967551921831,43.26499938964844,159.3000030517578
2023-06-22,86.40521063822467,42.292999267578125,154.4499969482422
2023-06-23,85.99487500634245,41.85900115966797,157.0500030517578
2023-06-26,86.014414336786,42.24399948120117,156.41000366210938
2023-06-27,86.8546180284488,41.73899841308594,156.13999938964844
2023-06-28,87.3333530013418,42.310001373291016,158.32000732421875
2023-06-29,85.77994510964733,43.43299865722656,160.52999877929688
2023-06-30,87.12819335191878,43.11000061035156,160.10000610351562
2023-07-03,87.06956176002554,43.97600173950195,160.85000610351562
2023-07-05,88.03678123571137,44.49100112915039,160.69000244140625
2023-07-06,86.6299140530207,44.0,158.77999877929688
2023-07-07,86.27819953326811,43.86000061035156,156.52000427246094
2023-07-10,86.21958655695465,43.85200119018555,156.02999877929688
2023-07-11,86.17073951312676,43.8650016784668,157.33999633789062
2023-07-12,88.03678610860088,44.45500183105469,162.0
2023-07-13,88.46667284574849,44.70000076293945,167.0
2023-07-14,88.32989503590191,45.27899932861328,176.1999969482422
2023-07-17,86.38566771988881,44.55699920654297,171.77000427246094
2023-07-18,83.54262443390236,45.099998474121094,178.5
2023-07-19,84.21674466124543,47.68600082397461,180.0
2023-07-20,84.84201927280762,44.70000076293945,177.00999450683594
2023-07-21,84.31445129397181,43.73699951171875,173.49000549316406
2023-07-24,85.47706662196109,42.5,169.52000427246094
2023-07-25,83.75756390924181,42.71799850463867,150.10000610351562
2023-07-26,83.69894393378742,42.41999816894531,141.69000244140625
2023-07-27,84.60754088427555,42.689998626708984,151.47000122070312
2023-07-28,83.88457651117857,41.555999755859375,146.0500030517578
2023-07-31,84.9983411710078,42.6510009765625,149.6999969482422
2023-08-01,87.06956924328102,43.73699951171875,148.61000061035156
2023-08-02,86.229349668669,43.52299880981445,149.2100067138672
2023-08-03,83.84548820219965,42.779998779296875,144.57000732421875
2023-08-04,83.96272764199581,43.305999755859375,145.27000427246094
2023-08-07,84.6661731966086,43.645999908447266,145.10000610351562
2023-08-08,84.50983822272241,44.0359992980957,141.13999938964844
2023-08-09,87.1477222092102,43.9739990234375,138.47000122070312
2023-08-10,87.90000179126231,43.11199951171875,140.33999633789062
2023-08-11,89.21893270929701,42.89799880981445,136.38999938964844
2023-08-14,86.94255969117178,42.19900131225586,137.3000030517578
2023-08-15,85.96556434421302,42.441001892089844,138.3800048828125
2023-08-16,84.54891981321498,42.37300109863281,132.60000610351562
2023-08-17,84.92017628356093,41.5,134.35000610351562
2023-08-18,83.40583974806438,39.93299865722656,129.89999389648438
2023-08-21,83.8357093458832,40.222999572753906,131.9199981689453
2023-08-22,83.73801618865714,40.900001525878906,133.0
2023-08-23,83.8357187334224,41.84000015258789,133.22000122070312
2023-08-24,83.54262882642946,42.54100036621094,139.17999267578125
2023-08-25,81.15875658189185,41.20000076293945,138.80999755859375
2023-08-28,81.90128452796627,41.80400085449219,138.88999938964844
2023-08-29,81.86219443755492,41.599998474121094,140.61000061035156
2023-08-30,82.458161267749,43.084999084472656,144.63999938964844
2023-08-31,82.51677545842543,43.12300109863281,149.9499969482422
2023-09-01,80.22084532840998,43.77299880981445,155.55999755859375
2023-09-05,79.54671792860833,43.8390007019043,156.02999877929688
