Date,DIS,NFLX,SPOT
2020-03-23,79.2243053378898,34.0880012512207,113.58000183105469
2020-03-24,89.68791099027013,35.303001403808594,123.11799621582031
2020-03-25,93.31253645173426,33.91699981689453,122.31999969482422
2020-03-26,98.48083771956185,34.17300033569336,122.6050033569336
2020-03-27,93.34185381952479,35.29999923706055,121.5
2020-03-30,89.98099216673977,36.117000579833984,120.02999877929688
2020-03-31,93.94760030195236,36.64400100708008,120.01000213623047
2020-04-01,90.43041933895948,36.10200119018555,116.30000305175781
2020-04-02,92.03267955980188,36.00600051879883,119.26000213623047
2020-04-03,90.57696010419758,35.750999450683594,119.375
2020-04-06,92.34532304891376,36.17100143432617,116.0
2020-04-07,97.94349276085443,36.933998107910156,123.552001953125
2020-04-08,96.38029401807931,36.83100128173828,124.06999969482422
2020-04-09,101.14802688778863,36.303001403808594,126.5
2020-04-13,97.31822088265517,36.77000045776367,128.02999877929688
2020-04-14,101.5095237638843,39.48500061035156,130.55999755859375
2020-04-15,100.33711627665755,41.224998474121094,133.3699951171875
2020-04-16,98.56876884109244,43.1609992980957,136.02999877929688
2020-04-17,101.94914783493563,41.470001220703125,139.07000732421875
2020-04-20,99.65322932806046,43.055999755859375,140.0
2020-04-21,96.84925144351398,42.560001373291016,138.02999877929688
2020-04-22,98.56877562657185,41.29999923706055,139.47999572753906
2020-04-23,97.17166220930135,41.92599868774414,138.1300048828125
2020-04-24,97.2302717253231,41.5880012512207,136.6199951171875
2020-04-27,99.27219879425819,42.08399963378906,139.00999450683594
2020-04-28,103.54166096662803,40.29100036621094,139.1999969482422
2020-04-29,106.06229221583126,39.36000061035156,152.4199981689453
2020-04-30,104.40140683443751,40.79999923706055,146.0
2020-05-01,102.06639194373764,41.17300033569336,143.92999267578125
2020-05-04,98.23658872324253,41.48699951171875,143.00999450683594
2020-05-05,98.57853311690063,42.15599822998047,144.02999877929688
2020-05-06,96.58546163659432,42.638999938964844,146.0500030517578
2020-05-07,99.48714079704457,43.066001892089844,147.13999938964844
2020-05-08,104.17670139591779,43.36399841308594,149.07000732421875
2020-05-11,103.9617710524202,43.555999755859375,151.60000610351562
2020-05-12,102.08593059547736,43.13600158691406,153.57000732421875
2020-05-13,99.26242569750836,42.72700119018555,146.67999267578125
2020-05-14,97.36706422314512,43.28200149536133,146.94000244140625
2020-05-15,101.87100065764234,43.750999450683594,150.16000366210938
2020-05-18,111.83633578593846,44.334999084472656,158.72000122070312
2020-05-19,110.81047731128923,45.047000885009766,161.57000732421875
2020-05-20,113.37019899024473,44.400001525878906,174.00999450683594
2020-05-21,113.81961684809599,43.025001525878906,186.91000366210938
2020-05-22,114.14201826407495,42.71799850463867,187.0
2020-05-26,117.65919592655855,41.31399917602539,183.75999450683594
2020-05-27,116.95576082585127,39.7859992980957,180.1300048828125
2020-05-28,113.3311213425957,41.150001525878906,175.72999572753906
2020-05-29,111.49437541644176,41.185001373291016,178.07000732421875
2020-06-01,114.23971408440069,41.597999572753906,177.4499969482422
2020-06-02,115.1190215231988,41.94599914550781,182.89999389648438
2020-06-03,116.57473570312742,41.80500030517578,183.50999450683594
2020-06-04,119.04652261044096,41.00299835205078,180.3000030517578
2020-06-05,121.42061200117392,40.42499923706055,177.5050048828125
2020-06-08,121.08844193906684,40.650001525878906,180.5
2020-06-09,120.66833449627367,42.03099822998047,186.1199951171875
2020-06-10,118.1476941016661,43.05500030517578,187.10000610351562
2020-06-11,109.66739732591888,42.41600036621094,177.2100067138672
2020-06-12,110.29267636201419,41.244998931884766,177.80999755859375
2020-06-15,109.13982417814563,41.54199981689453,177.27000427246094
2020-06-16,113.37996986286109,42.518001556396484,183.16000366210938
2020-06-17,114.44489278379561,43.922000885009766,186.35000610351562
2020-06-18,113.26273485626864,44.279998779296875,206.5399932861328
2020-06-19,111.71908569335938,44.560001373291016,228.7100067138672
2020-06-22,110.50761387393023,45.42100143432617,227.07000732421875
2020-06-23,113.3018088553072,46.45000076293945,240.5
2020-06-24,107.49848108274041,45.400001525878906,235.11000061035156
2020-06-25,106.00367558548545,45.400001525878906,241.4499969482422
2020-06-26,105.53470553022454,44.2239990234375,254.85000610351562
2020-06-29,105.61288817054267,43.2140007019043,255.55999755859375
2020-06-30,107.4007626259277,44.70000076293945,253.63999938964844
2020-07-01,109.70647639577643,45.400001525878906,254.32000732421875
2020-07-02,109.42315534155891,47.553001403808594,263.2080078125
2020-07-06,110.30243649640488,47.97999954223633,257.510009765625
2020-07-07,110.0191188825439,49.08300018310547,255.50100708007812
2020-07-08,110.21451018894295,49.38100051879883,262.70001220703125
2020-07-09,112.72539037576148,49.577999114990234,268.67999267578125
2020-07-10,113.53629271627979,51.12799835205078,273.5199890136719
2020-07-13,113.223649371774,52.09600067138672,258.010009765625
2020-07-14,111.9047125617399,49.04899978637695,243.11000061035156
2020-07-15,116.94598993618165,51.018001556396484,254.0
2020-07-16,114.89429976739773,50.43600082397461,258.2699890136719
2020-07-17,114.36672142419184,48.41400146484375,261.7200012207031
2020-07-20,114.13224936667105,48.41999816894531,265.20001220703125
2020-07-21,114.9529344017834,48.861000061035156,276.30999755859375
2020-07-22,115.21671456985906,48.720001220703125,286.92999267578125
2020-07-23,114.31788160116884,47.20199966430664,266.9599914550781
2020-07-24,112.87193715621808,46.75400161743164,257.0299987792969
2020-07-27,113.01848487773812,48.23099899291992,269.20001220703125
2020-07-28,112.0414847190661,48.7760009765625,266.8599853515625
2020-07-29,112.46159231593778,48.41299819946289,251.02000427246094
2020-07-30,110.76164108031219,47.750999450683594,251.8300018310547
2020-07-31,111.49437067672976,48.45000076293945,255.08999633789062
2020-08-03,112.69607277749944,49.02299880981445,251.50999450683594
2020-08-04,113.09664112968915,49.8650016784668,250.00999450683594
2020-08-05,120.44362462375621,50.119998931884766,246.0
2020-08-06,122.7200206192402,49.869998931884766,249.5
2020-08-07,125.69985075860001,48.667999267578125,248.6280059814453
2020-08-10,125.53375747109799,47.862998962402344,241.27000427246094
2020-08-11,127.00900033478361,46.654998779296875,243.51100158691406
2020-08-12,127.48776461482393,47.018001556396484,251.69000244140625
2020-08-13,127.44864667220294,47.64500045776367,247.3000030517578
2020-08-14,126.75499988189189,48.020999908447266,249.66000366210938
2020-08-17,125.58260338597886,47.90999984741211,250.86000061035156
2020-08-18,125.40675166369621,48.279998779296875,253.6199951171875
2020-08-19,124.49814080082984,48.349998474121094,256.9200134277344
2020-08-20,123.6188421942239,48.388999938964844,258.63800048828125
2020-08-21,124.30274417615,49.0,268.6300048828125
2020-08-24,124.98664987841808,48.316001892089844,266.1080017089844
2020-08-25,126.33488084487382,48.50899887084961,257.4800109863281
2020-08-26,126.54006639142195,49.20800018310547,268.760009765625
2020-08-27,129.76414642841692,52.125,268.1400146484375
2020-08-28,130.5066426092401,52.20000076293945,274.05999755859375
2020-08-31,128.23026794466983,51.757999420166016,278.8299865722656
2020-09-01,127.87852232780756,53.244998931884766,282.0899963378906
2020-09-02,130.19399541695378,53.73699951171875,266.0799865722656
2020-09-03,128.98255222692026,52.13199996948242,258.69000244140625
2020-09-04,126.44235419621447,48.597999572753906,238.66000366210938
2020-09-08,127.84922984665772,49.5,237.11900329589844
2020-09-09,129.2169895739991,49.25699996948242,243.0050048828125
2020-09-10,129.68598553379047,47.88399887084961,247.35000610351562
2020-09-11,128.0739314316346,47.680999755859375,237.50999450683594
2020-09-14,127.88831703495767,47.130001068115234,238.3300018310547
2020-09-15,127.99578574570798,48.16299819946289,237.00999450683594
2020-09-16,128.37680663762848,48.33100128173828,220.6999969482422
2020-09-17,125.64123784254461,46.32699966430664,228.00999450683594
2020-09-18,125.17224898212649,45.86000061035156,229.9250030517578
2020-09-21,120.74649425700727,46.63199996948242,230.1280059814453
2020-09-22,121.83095009782903,47.92599868774414,234.02000427246094
2020-09-23,120.07237196125232,46.900001525878906,234.57000732421875
2020-09-24,118.00114257254619,46.78200149536133,225.17999267578125
2020-09-25,118.19655027972242,46.803001403808594,229.47000122070312
2020-09-28,122.48553992896332,47.78799819946289,233.49000549316406
2020-09-29,120.83441870375822,48.65299987792969,234.63999938964844
2020-09-30,120.40454222815323,48.926998138427734,240.60000610351562
2020-10-01,119.60341583959689,50.36000061035156,243.96499633789062
2020-10-02,118.89021647955016,50.27000045776367,240.17999267578125
2020-10-05,119.51548218443797,50.16999816894531,241.27099609375
2020-10-06,117.83504494401764,50.41600036621094,247.14999389648438
2020-10-07,118.14768234589351,51.582000732421875,246.74000549316406
2020-10-08,119.60340487312375,52.415000915527344,247.67999267578125
2020-10-09,120.49248363187773,53.5,248.052001953125
2020-10-12,120.8832733283944,53.82400131225586,248.2100067138672
2020-10-13,124.95732582746261,53.720001220703125,252.82000732421875
2020-10-14,122.40737411657138,54.099998474121094,257.1700134277344
2020-10-15,121.56716059990367,53.5099983215332,250.6300048828125
2020-10-16,123.42345047566707,53.00299835205078,262.1499938964844
2020-10-19,120.86373252873841,52.53799819946289,259.7650146484375
2020-10-20,120.79533767560488,52.22600173950195,257.32000732421875
2020-10-21,120.9907354106313,48.82500076293945,260.6300048828125
2020-10-22,123.07173066023948,48.20000076293945,266.1820068359375
2020-10-23,123.44299554568224,48.1349983215332,270.3800048828125
2020-10-26,120.12121107125229,47.88999938964844,280.0
2020-10-27,120.19938183987081,48.292999267578125,285.0
2020-10-28,115.59774285908954,48.327999114990234,273.3599853515625
2020-10-29,114.532832374546,47.933998107910156,248.25999450683594
2020-10-30,116.35002001066184,47.22100067138672,235.8800048828125
2020-11-02,117.05345161188994,47.5,228.11000061035156
2020-11-03,118.57757153449411,47.875999450683594,232.86599731445312
2020-11-04,120.57063274944416,49.39799880981445,238.0
2020-11-05,122.90564836697136,50.345001220703125,239.60000610351562
2020-11-06,121.74302370889711,50.250999450683594,255.74000549316406
2020-11-09,134.89333178257166,46.72600173950195,257.17999267578125
2020-11-10,134.50255912892416,46.340999603271484,248.02000427246094
2020-11-11,133.47670600075875,47.82600021362305,252.30999755859375
2020-11-12,131.01469580107562,48.042999267578125,256.80999755859375
2020-11-13,133.379003858862,47.779998779296875,251.89999389648438
2020-11-16,138.31282413999273,47.72999954223633,245.30999755859375
2020-11-17,139.28003216615417,47.8849983215332,244.61000061035156
2020-11-18,140.05186897754245,47.77199935913086,246.6199951171875
2020-11-19,138.43983707895657,48.047000885009766,247.5500030517578
2020-11-20,137.61915059732559,48.15700149536133,250.27999877929688
2020-11-23,138.43982667149538,47.58399963378906,260.010009765625
2020-11-24,144.44834094310343,47.5890007019043,266.5
2020-11-25,143.85236308463192,47.891998291015625,268.0199890136719
2020-11-27,143.15870213289173,48.185001373291016,267.3299865722656
2020-11-30,142.92420151498854,48.12699890136719,272.10198974609375
2020-12-01,145.57184526787628,49.198001861572266,282.239990234375
2020-12-02,144.92706619129788,49.349998474121094,281.19000244140625
2020-12-03,148.62986276037935,49.604000091552734,314.5
2020-12-04,149.2941958220204,49.36399841308594,315.67999267578125
2020-12-07,148.75683780328438,49.777000427246094,319.0
2020-12-08,148.7470932910365,50.55500030517578,330.2850036621094
2020-12-09,150.34935329378837,49.12900161743164,324.5350036621094
2020-12-10,148.99133526880286,49.29100036621094,327.07000732421875
2020-12-11,161.52615814496937,49.48500061035156,333.57000732421875
2020-12-14,164.92608403286536,50.11800003051758,319.5199890136719
2020-12-15,163.95886099029872,51.35599899291992,320.5010070800781
2020-12-16,167.6714436616601,51.76900100708008,312.2090148925781
2020-12-17,168.00362298465922,52.64400100708008,319.1300048828125
2020-12-18,168.3162502235796,52.60200119018555,330.4949951171875
2020-12-21,164.3203516782123,52.1150016784668,322.80999755859375
2020-12-22,165.26803719929055,52.04999923706055,319.4200134277344
2020-12-23,168.33579682937292,51.41999816894531,321.5899963378906
2020-12-24,168.41396402889714,51.22100067138672,327.6199951171875
2020-12-28,171.02251920328507,50.7130012512207,316.0
2020-12-29,172.16561052648683,51.54800033569336,310.54998779296875
2020-12-30,174.26612731891385,52.36899948120117,316.1700134277344
2020-12-31,176.12243804375692,52.314998626708984,312.4700012207031
2021-01-04,170.70988576640698,51.50899887084961,305.510009765625
2021-01-05,172.14606525510268,51.5890007019043,309.0799865722656
2021-01-06,173.20119334093306,49.95000076293945,307.0350036621094
2021-01-07,173.4943058534054,50.641998291015625,316.25
2021-01-08,172.5368554300851,50.45100021362305,333.2900085449219
2021-01-11,173.26961665564124,49.79499816894531,341.5899963378906
2021-01-12,170.8368964962388,48.56700134277344,341.4599914550781
2021-01-13,169.74266977044624,49.30099868774414,344.5
2021-01-14,169.41048023827787,49.95800018310547,339.05999755859375
2021-01-15,166.25479046227179,49.5099983215332,317.010009765625
2021-01-19,167.4955963154156,49.354000091552734,317.07000732421875
2021-01-20,169.0196839609862,55.68600082397461,325.3900146484375
2021-01-21,167.0852512484175,57.040000915527344,333.7799987792969
2021-01-22,167.93521070056465,56.435001373291016,338.1700134277344
2021-01-25,164.88701486117318,54.8650016784668,326.6600036621094
2021-01-26,165.16056797880307,55.40599822998047,332.3299865722656
2021-01-27,156.82683748731023,51.573001861572266,323.5899963378906
2021-01-28,162.1319027832734,53.07400131225586,317.1199951171875
2021-01-29,161.97558010461813,53.018001556396484,312.8299865722656
2021-02-01,164.16403216394997,53.17300033569336,315.79998779296875
2021-02-02,168.82428839194012,53.893001556396484,338.8500061035156
2021-02-03,171.71617495245212,53.82400131225586,310.70001220703125
2021-02-04,172.42938637450962,53.750999450683594,312.8999938964844
2021-02-05,175.2040606174701,54.54800033569336,306.0
2021-02-08,179.0827092241557,54.369998931884766,311.67999267578125
2021-02-09,181.75967394730333,54.29999923706055,320.4100036621094
2021-02-10,181.53497139246812,55.34600067138672,325.6300048828125
2021-02-11,183.74296904478106,55.422000885009766,325.95001220703125
2021-02-12,182.2677106265919,55.084999084472656,329.3949890136719
2021-02-16,180.6068065482435,55.27299880981445,343.0
2021-02-17,177.96894060564003,54.303001403808594,342.7300109863281
2021-02-18,178.6332894522656,53.823001861572266,341.5899963378906
2021-02-19,178.58445320882802,53.88100051879883,354.1780090332031
2021-02-22,177.3534251289375,53.07899856567383,344.0
2021-02-23,184.31939612025437,51.827999114990234,310.3399963378906
2021-02-24,190.83593813866045,53.90700149536133,324.0
2021-02-25,185.99982726899583,53.57500076293945,302.6000061035156
2021-02-26,181.1832440475563,53.79999923706055,295.3399963378906
2021-03-01,186.98658864010133,54.20000076293945,307.3999938964844
2021-03-02,189.0382616823319,54.60200119018555,316.3399963378906
2021-03-03,187.7877254140185,51.78099822998047,299.8900146484375
2021-03-04,179.88382896642585,50.768001556396484,278.2300109863281
2021-03-05,179.12178133016982,49.87900161743164,261.6000061035156
2021-03-08,189.33135309760758,49.28499984741211,254.9199981689453
2021-03-09,189.8980116967213,50.38199996948242,268.6000061035156
2021-03-10,190.20089688492308,50.42499923706055,269.3999938964844
2021-03-11,190.9043056627208,51.07099914550781,273.07000732421875
2021-03-12,190.68938449412323,50.659000396728516,273.0
2021-03-15,190.32788479200727,50.803001403808594,275.6700134277344
2021-03-16,188.44230107675827,52.32099914550781,280.2699890136719
2021-03-17,187.367585854731,51.43000030517578,272.2200012207031
2021-03-18,187.3285402484449,50.3849983215332,266.1449890136719
2021-03-19,185.39407056042506,50.16299819946289,267.4599914550781
2021-03-22,187.58253073574724,50.91299819946289,273.2149963378906
2021-03-23,183.64524755136333,52.939998626708984,266.54998779296875
2021-03-24,180.39187055977243,52.0,258.05999755859375
2021-03-25,176.8453856610103,49.70000076293945,250.10000610351562
2021-03-26,178.3695249198607,49.667999267578125,251.0
2021-03-29,178.93614694012643,50.439998626708984,250.3800048828125
2021-03-30,179.33673719650602,50.691001892089844,249.0
2021-03-31,180.17693774063935,51.54399871826172,263.8999938964844
2021-04-01,181.32001436416377,52.702999114990234,270.5299987792969
2021-04-05,183.76248498412656,52.92300033569336,272.0899963378906
2021-04-06,183.54757002618769,54.33000183105469,278.760009765625
2021-04-07,182.64873919747188,54.14500045776367,276.510009765625
2021-04-08,181.3591038486548,54.75699996948242,279.5
2021-04-09,181.86712083185395,54.71099853515625,273.3500061035156
2021-04-12,181.2125384797122,54.95800018310547,271.260009765625
2021-04-13,180.35281312692914,55.029998779296875,278.5
2021-04-14,181.43726646159482,53.85300064086914,285.1499938964844
2021-04-15,181.4275023224709,54.26599884033203,290.29998779296875
2021-04-16,181.91598951894724,53.95100021362305,290.3999938964844
2021-04-19,181.3786305265125,54.553001403808594,278.0899963378906
2021-04-20,177.63675800602496,54.630001068115234,268.05999755859375
2021-04-21,174.74487666062632,50.36000061035156,260.6099853515625
2021-04-22,177.08964136919943,50.05500030517578,264.6099853515625
2021-04-23,177.7735335664607,50.06999969482422,267.8599853515625
2021-04-26,179.04362363308368,50.29999923706055,277.3299865722656
2021-04-27,179.91315979600324,50.45800018310547,289.6400146484375
2021-04-28,178.6137611115383,50.33399963378906,255.16000366210938
2021-04-29,178.5453672536823,49.900001525878906,260.0
2021-04-30,179.31717571602934,50.5,251.9600067138672
2021-05-03,180.98785439095911,50.52000045776367,246.89999389648438
2021-05-04,178.1154813651688,49.67900085449219,236.34500122070312
2021-05-05,177.18736516519957,49.4630012512207,236.67100524902344
2021-05-06,175.6729964071724,49.137001037597656,230.3000030517578
2021-05-07,177.33389363694113,50.11199951171875,237.35000610351562
2021-05-10,179.79591551161636,48.611000061035156,227.6300048828125
2021-05-11,174.3247431799463,47.862998962402344,221.0
2021-05-12,173.49429506206988,48.27000045776367,223.39999389648438
2021-05-13,171.75526233561664,48.270999908447266,214.15499877929688
2021-05-14,164.89676695187936,48.659000396728516,216.8000030517578
2021-05-17,164.6916169516548,48.28099822998047,215.94000244140625
2021-05-18,165.55137317370097,48.61899948120117,220.5
2021-05-19,163.25543187457933,47.854000091552734,211.10000610351562
2021-05-20,165.0921576879664,48.89799880981445,223.51499938964844
2021-05-21,167.57372856678828,49.72600173950195,225.39700317382812
2021-05-24,167.79843205895176,49.95100021362305,228.3300018310547
2021-05-25,171.36445669185449,49.922000885009766,233.25
2021-05-26,172.1460741858875,50.04999923706055,231.52999877929688
2021-05-27,172.72246733238296,49.854000091552734,233.96499633789062
2021-05-28,173.98281018858057,50.25299835205078,241.11000061035156
2021-06-01,174.62763623751886,49.77399826049805,239.2100067138672
2021-06-02,172.8592614560509,49.582000732421875,238.38999938964844
2021-06-03,171.38399401542623,48.724998474121094,231.52499389648438
2021-06-04,171.56961497901415,49.095001220703125,232.58999633789062
2021-06-07,172.34144039488606,49.05500030517578,235.8699951171875
2021-06-08,171.15928539176605,48.9370002746582,240.22900390625
2021-06-09,171.83343863002338,48.46500015258789,237.5489959716797
2021-06-10,171.51101669068885,48.2140007019043,237.1199951171875
2021-06-11,172.7420268444031,48.77799987792969,240.8000030517578
2021-06-14,172.82994109444383,48.691001892089844,243.97000122070312
2021-06-15,171.57938976293352,49.040000915527344,241.9499969482422
2021-06-16,169.5570477614504,48.62799835205078,236.4600067138672
2021-06-17,169.84035242154664,49.01499938964844,238.5
2021-06-18,168.15993273592863,49.52399826049805,244.3300018310547
2021-06-21,167.36855820409414,49.22800064086914,242.0399932861328
2021-06-22,168.3846585895002,49.58000183105469,244.60000610351562
2021-06-23,168.96107027244273,50.81999969482422,252.55999755859375
2021-06-24,171.73574522315738,51.439998626708984,259.6000061035156
2021-06-25,173.4063832452235,52.5,261.8599853515625
2021-06-28,170.96390333865776,52.45600128173828,265.7799987792969
2021-06-29,169.8012848146273,52.856998443603516,265.0899963378906
2021-06-30,169.35188304544866,52.68199920654297,269.5
2021-07-01,170.5828676033295,52.571998596191406,266.4100036621094
2021-07-02,170.60239422889913,52.93899917602539,267.2919921875
2021-07-06,168.25763707745176,53.29999923706055,262.2799987792969
2021-07-07,168.0329360342074,53.16600036621094,257.5899963378906
2021-07-08,165.90309730348685,52.909000396728516,250.30999755859375
2021-07-09,169.9282887407014,52.858001708984375,253.0
2021-07-12,173.2891222278699,53.29199981689453,257.8299865722656
2021-07-13,177.65631331176968,53.57600021362305,261.17999267578125
2021-07-14,177.89078488293353,54.10100173950195,253.33999633789062
2021-07-15,178.83844909485725,53.81999969482422,246.8300018310547
2021-07-16,174.80348282804218,52.70500183105469,242.27000427246094
2021-07-19,168.1990229816161,52.2239990234375,237.19000244140625
2021-07-20,168.89266035164135,52.029998779296875,238.60000610351562
2021-07-21,171.28632006586335,50.56100082397461,243.72999572753906
2021-07-22,169.89898130048851,50.70000076293945,243.82000732421875
2021-07-23,170.0259934713974,50.465999603271484,240.0
2021-07-26,171.3058264847951,50.9010009765625,235.125
2021-07-27,172.507551924738,51.20500183105469,232.94000244140625
2021-07-28,173.46501356983157,51.698001861572266,213.11000061035156
2021-07-29,174.1684361105538,51.37900161743164,223.5
2021-07-30,171.11044153667254,51.09600067138672,225.33999633789062
2021-08-02,171.27653330559755,51.05099868774414,222.64999389648438
2021-08-03,166.98755189446234,50.5369987487793,214.9949951171875
2021-08-04,167.39788372973976,51.0369987487793,216.63999938964844
2021-08-05,168.52142378130753,51.402000427246094,216.6999969482422
2021-08-06,172.5661760308831,51.93899917602539,219.16000366210938
2021-08-09,171.03227242976757,51.79899978637695,220.7550048828125
2021-08-10,171.5403239598849,51.297000885009766,215.3300018310547
2021-08-11,172.44893434742175,50.97700119018555,210.14999389648438
2021-08-12,172.39029288271894,50.720001220703125,210.52000427246094
2021-08-13,176.71837709890778,51.1510009765625,211.2100067138672
2021-08-16,172.44893166926448,51.22999954223633,204.50999450683594
2021-08-17,170.89550974932308,51.41999816894531,205.1199951171875
2021-08-18,170.4851819733227,51.8650016784668,204.75999450683594
2021-08-19,168.589804141246,52.1870002746582,201.67799377441406
2021-08-20,168.67773933815917,53.90999984741211,209.5500030517578
2021-08-23,171.86274249006624,54.374000549316406,217.39999389648438
2021-08-24,173.67015941993355,54.926998138427734,222.49000549316406
2021-08-25,172.8104123618187,54.54499816894531,224.10000610351562
2021-08-26,172.2828174608167,54.59000015258789,222.48199462890625
2021-08-27,172.22421591350647,54.92499923706055,225.49000549316406
2021-08-30,174.75461869444126,55.64500045776367,225.94500732421875
2021-08-31,174.42245005226974,56.1609992980957,232.25
2021-09-01,177.59767609330044,56.900001525878906,235.00999450683594
2021-09-02,177.3729922526508,58.36800003051758,243.0
2021-09-03,175.00864612367724,58.31399917602539,248.18499755859375
2021-09-07,175.90747942826093,59.39899826049805,254.44000244140625
2021-09-08,179.6884553995167,59.57099914550781,245.85000610351562
2021-09-09,180.3235088281736,59.654998779296875,245.48599243164062
2021-09-10,179.77636507920278,59.367000579833984,245.4199981689453
2021-09-13,179.2781154001011,58.27799987792969,236.66000366210938
2021-09-14,177.95915156935817,57.555999755859375,242.5500030517578
2021-09-15,176.9333327762084,57.5369987487793,239.6199951171875
2021-09-16,177.92986364972742,57.77199935913086,239.25999450683594
2021-09-17,178.52581482201995,58.084999084472656,242.52000427246094
2021-09-20,172.4880084251925,56.80799865722656,234.5
2021-09-21,165.14103301311803,56.9370002746582,233.94000244140625
2021-09-22,167.71053387197674,57.96900177001953,234.20599365234375
2021-09-23,170.35815013675614,58.91299819946289,233.55999755859375
2021-09-24,171.05183708486385,58.36399841308594,225.4949951171875
2021-09-27,171.91157521962685,57.69300079345703,227.05999755859375
2021-09-28,169.8599116158525,58.01599884033203,225.8699951171875
2021-09-29,168.61912076749812,58.80099868774414,220.19000244140625
2021-09-30,165.20941979810274,60.80500030517578,218.50999450683594
2021-10-01,168.01337615407184,59.750999450683594,223.9600067138672
2021-10-04,168.69726864112315,59.46799850463867,218.66000366210938
2021-10-05,169.6156437510759,60.68899917602539,221.6300048828125
2021-10-06,167.6030389528271,62.63600158691406,222.52999877929688
2021-10-07,173.25009120881035,63.04499816894531,232.8000030517578
2021-10-08,172.34145626812906,63.08599853515625,232.33999633789062
2021-10-11,169.4886371754495,62.678001403808594,230.44000244140625
2021-10-12,168.5800406204183,62.19900131225586,231.5
2021-10-13,167.0070924074117,62.209999084472656,238.1060028076172
2021-10-14,169.99667685435708,62.67900085449219,240.02999877929688
2021-10-15,170.09439784381544,62.51599884033203,243.4199981689453
2021-10-18,165.89330271118507,62.058998107910156,245.49000549316406
2021-10-19,166.26456943115238,63.22999954223633,247.4499969482422
2021-10-20,165.97148495171555,61.71500015258789,249.66000366210938
2021-10-21,166.18641189925077,62.8650016784668,250.83999633789062
2021-10-22,164.72093812722417,65.18099975585938,249.02000427246094
2021-10-25,165.14101150364272,65.70700073242188,250.5800018310547
2021-10-26,166.78240017248945,66.2770004272461,251.57000732421875
2021-10-27,165.53181388601524,66.18499755859375,260.5299987792969
2021-10-28,164.72093850823128,66.8030014038086,273.1400146484375
2021-10-29,164.28126860557344,67.1240005493164,283.32000732421875
2021-11-01,165.19964017304582,67.65399932861328,294.5199890136719
2021-11-02,165.09215798715073,67.38200378417969,296.5880126953125
2021-11-03,164.496206544377,67.72699737548828,291.0299987792969
2021-11-04,164.78930060536288,66.55000305175781,291.7850036621094
2021-11-05,168.36509460489796,64.5009994506836,285.0
2021-11-08,172.04837049381794,64.37899780273438,283.1050109863281
2021-11-09,169.22486657301368,65.052001953125,276.1050109863281
2021-11-10,169.869667679433,64.21099853515625,266.3699951171875
2021-11-11,154.68721870008125,64.97100067138672,273.75
2021-11-12,155.2733992830571,65.38200378417969,277.75
2021-11-15,154.03262344550419,67.14900207519531,278.3299865722656
2021-11-16,154.90214827618735,67.69000244140625,270.0
2021-11-17,153.14356294029773,68.60900115966797,265.8699951171875
2021-11-18,150.17351715674317,67.9739990234375,262.3299865722656
2021-11-19,149.25512124474355,67.5,258.07000732421875
2021-11-22,149.05972966568535,65.64700317382812,247.01499938964844
2021-11-23,146.73449048685526,64.6050033569336,237.05999755859375
2021-11-24,145.376477989454,65.11000061035156,238.64999389648438
2021-11-26,142.4943493164389,66.06700134277344,246.0500030517578
2021-11-29,140.93115024905862,65.8290023803711,245.22999572753906
2021-11-30,139.81741293303517,64.0009994506836,235.89500427246094
2021-12-01,138.77200105937035,61.707000732421875,224.3209991455078
2021-12-02,139.48520902496418,61.28799819946289,224.875
2021-12-03,140.99957035904677,59.400001525878906,221.14999389648438
2021-12-06,143.29547053235785,60.099998474121094,225.2100067138672
2021-12-07,146.27530705439682,61.13999938964844,237.22000122070312
2021-12-08,147.0959740270286,62.31999969482422,235.47000122070312
2021-12-09,148.2097580738441,61.04399871826172,232.0500030517578
2021-12-10,147.9654979630498,60.5880012512207,230.07000732421875
2021-12-13,145.85519285268833,59.95199966430664,222.94000244140625
2021-12-14,145.10291354923922,58.8129997253418,219.75
2021-12-15,143.9598515348036,58.45100021362305,216.0
2021-12-16,145.16153453864752,58.79999923706055,224.0500030517578
2021-12-17,143.1977862068733,58.17399978637695,222.77000427246094
2021-12-20,141.7420484022503,58.42599868774414,228.11000061035156
2021-12-21,143.99891122021637,59.38600158691406,230.05999755859375
2021-12-22,146.42185572473835,60.26300048828125,234.00999450683594
2021-12-23,148.4344531114531,60.75699996948242,226.6199951171875
2021-12-27,147.91665592522017,60.92499923706055,230.22999572753906
2021-12-28,148.90340929834548,60.96900177001953,231.50999450683594
2021-12-29,150.63266613850644,60.46799850463867,228.10000610351562
2021-12-30,151.93207223590477,61.124000549316406,233.1699981689453
2021-12-31,151.179812080903,60.20500183105469,233.2899932861328
2022-01-03,151.78553694188713,59.055999755859375,235.25
2022-01-04,151.97116696076753,58.15999984741211,227.4149932861328
2022-01-05,151.5315200667751,56.6879997253418,225.4199981689453
2022-01-06,150.14418340780725,54.20100021362305,219.61000061035156
2022-01-07,152.69412342715435,53.821998596191406,221.33999633789062
2022-01-10,151.09186225242678,52.63199996948242,212.3800048828125
2022-01-11,152.36195664166462,53.00699996948242,222.05999755859375
2022-01-12,152.7332230613799,53.20199966430664,230.3800048828125
2022-01-13,151.59991636098255,51.82600021362305,226.19000244140625
