Date,DIS,NFLX,SPOT
2023-01-27,108.03581783011488,36.59199905395508,103.30999755859375
2023-01-30,106.46286304745907,36.095001220703125,102.43000030517578
2023-01-31,106.21861564700485,35.595001220703125,113.30000305175781
2023-02-01,107.41054827159053,36.53900146484375,119.5999984741211
2023-02-02,110.91794580206061,36.832000732421875,123.9800033569336
2023-02-03,110.5369183425279,37.94300079345703,123.81999969482422
2023-02-06,107.88927647229961,36.845001220703125,125.62999725341797
2023-02-07,109.54038475456493,36.417999267578125,126.04000091552734
2023-02-08,110.7225473352793,36.819000244140625,125.2699966430664
2023-02-09,115.46096517597834,37.382999420166016,126.66000366210938
2023-02-10,107.2151467065907,36.2140007019043,127.79000091552734
2023-02-13,105.79850882064282,35.970001220703125,126.44000244140625
2023-02-14,105.94505917270338,36.375,126.26000213623047
2023-02-15,106.75597026535395,36.28799819946289,128.67999267578125
2023-02-16,105.53471165864565,36.150001525878906,128.97999572753906
2023-02-17,103.36579830784761,34.900001525878906,125.56999969482422
2023-02-21,101.34343203763726,34.41299819946289,123.77999877929688
2023-02-22,100.20034209303155,34.191001892089844,120.91999816894531
2023-02-23,99.7020720675729,33.12799835205078,121.69999694824219
2023-02-24,98.11933877642264,32.150001525878906,117.41000366210938
2023-02-27,99.13542193949785,33.0,118.5
2023-02-28,98.43198516599391,32.762001037597656,119.38999938964844
2023-03-01,97.33776066059816,32.65999984741211,118.2249984741211
2023-03-02,97.00557862520735,31.55699920654297,119.01000213623047
2023-03-03,98.85209176006681,31.749000549316406,123.9000015258789
2023-03-06,100.3371208277745,32.33000183105469,128.32000732421875
2023-03-07,98.61761131013293,31.43000030517578,129.60000610351562
2023-03-08,97.32798761821728,31.183000564575195,127.63999938964844
2023-03-09,97.74809891828468,31.250999450683594,131.3260040283203
2023-03-10,93.69356929229721,29.878999710083008,123.69999694824219
2023-03-13,91.85681739830099,29.923999786376953,125.05000305175781
2023-03-14,92.13038080164557,29.7450008392334,127.58000183105469
2023-03-15,91.21201266927274,30.631000518798828,125.87999725341797
2023-03-16,92.38439776303176,31.65999984741211,130.0800018310547
2023-03-17,92.10106850046355,31.076000213623047,129.69000244140625
2023-03-20,92.73611488979456,30.75,127.44999694824219
2023-03-21,94.62171291651032,30.79199981689453,129.6199951171875
2023-03-22,95.67687700014652,30.645000457763672,133.30999755859375
2023-03-23,94.78780671231587,32.27799987792969,133.5050048828125
2023-03-24,92.81427460662152,33.18299865722656,130.55999755859375
2023-03-27,93.810812075315,33.64400100708008,131.77000427246094
2023-03-28,93.79127917235633,33.332000732421875,128.94500732421875
2023-03-29,94.68034646348454,33.28499984741211,130.25
2023-03-30,96.64408234968653,34.32899856567383,131.6199951171875
2023-03-31,97.89463734007745,34.58399963378906,134.36000061035156
2023-04-03,98.11934291830227,34.858001708984375,136.72500610351562
2023-04-04,98.10957104390063,34.97999954223633,136.66000366210938
2023-04-05,97.87509753074075,34.542999267578125,134.22999572753906
2023-04-06,98.01187534691368,34.04800033569336,133.2899932861328
2023-04-10,98.4906005859375,33.987998962402344,132.74000549316406
2023-04-11,99.56528963988616,34.7140007019043,134.88999938964844
2023-04-12,99.86815618788447,34.279998779296875,134.28500366210938
2023-04-13,98.7446166107453,34.643001556396484,135.1300048828125
2023-04-14,98.5394590987038,34.48500061035156,135.82000732421875
2023-04-17,98.2561171046081,33.8390007019043,134.375
2023-04-18,98.82278100852751,33.71900177001953,136.28799438476562
2023-04-19,97.53315037785546,32.57500076293945,135.3800048828125
2023-04-20,96.31192028953552,33.143001556396484,134.77000427246094
2023-04-21,97.42567937315452,32.82899856567383,134.1199951171875
2023-04-24,98.42220617411147,33.465999603271484,134.218994140625
2023-04-25,97.41590411743628,32.86600112915039,145.8800048828125
2023-04-26,96.21421604322312,32.59000015258789,140.08999633789062
2023-04-27,97.76763772666227,32.744998931884766,134.0749969482422
2023-04-28,100.20033315925791,33.08100128173828,133.60000610351562
2023-05-01,100.24918925300167,33.12300109863281,138.5
2023-05-02,99.36012873699653,32.606998443603516,138.16000366210938
2023-05-03,100.21988743726855,32.46200180053711,140.99000549316406
2023-05-04,97.24983446326796,32.361000061035156,140.9499969482422
2023-05-05,98.52967702571904,32.415000915527344,142.38999938964844
2023-05-08,101.51927389373643,33.25600051879883,146.0
2023-05-09,100.6106832254044,33.63199996948242,144.83999633789062
2023-05-10,100.8744657387078,33.71099853515625,147.99000549316406
2023-05-11,92.92174652101693,34.547000885009766,149.6199951171875
2023-05-12,90.74305785754481,34.81700134277344,147.0800018310547
2023-05-15,90.73329038304118,34.189998626708984,144.3000030517578
2023-05-16,90.29363614826573,33.516998291015625,146.83999633789062
2023-05-17,90.9091461043689,34.13800048828125,147.5500030517578
2023-05-18,92.07176592009203,37.58700180053711,152.07000732421875
2023-05-19,90.86029956168773,36.999000549316406,152.3000030517578
2023-05-22,89.82468501048163,37.20100021362305,150.82000732421875
2023-05-23,89.91260840178343,36.41699981689453,151.16000366210938
2023-05-24,87.43105649548237,36.71500015258789,148.53500366210938
2023-05-25,87.4994414428059,36.744998931884766,149.85000610351562
2023-05-26,87.18679915557107,38.375999450683594,151.00999450683594
2023-05-30,86.92301170201742,40.51100158691406,151.85000610351562
2023-05-31,86.14141628446404,39.625999450683594,149.9499969482422
2023-06-01,87.01093011817444,40.75199890136719,154.60000610351562
2023-06-02,89.23848020579567,40.65800094604492,155.0
2023-06-05,89.64881967513242,41.38600158691406,157.1300048828125
2023-06-06,90.38157293928502,40.512001037597656,154.8699951171875
2023-06-07,90.9384476765861,41.89500045776367,155.67999267578125
2023-06-08,90.54766578420123,40.95399856567383,151.69000244140625
2023-06-09,90.7821312696059,42.59000015258789,151.72999572753906
2023-06-12,91.08500350332157,42.470001220703125,151.3699951171875
2023-06-13,92.26717193022039,43.72700119018555,152.74000549316406
2023-06-14,92.34532641661241,44.733001708984375,153.0800018310547
2023-06-15,91.36832380279613,44.8650016784668,152.24000549316406
2023-06-16,90.83098736371349,44.750999450683594,160.6300048828125
2023-06-20,88.69136718328274,44.0,158.77999877929688
2023-06-21,87.60690984092523,43.45500183105469,160.8000030517578
2023-06-22,87.13795494159127,42.47100067138672,159.1699981689453
2023-06-23,86.36613692006163,42.582000732421875,158.30999755859375
2023-06-26,87.43105037717912,43.09600067138672,158.2100067138672
2023-06-27,87.59713427265704,42.0880012512207,159.75
2023-06-28,87.34312501275413,43.729000091552734,161.66000366210938
2023-06-29,87.06957492093588,43.78499984741211,161.21499633789062
2023-06-30,87.53852842195798,44.4119987487793,161.30999755859375
2023-07-03,88.85745211293566,44.154998779296875,162.3699951171875
2023-07-05,88.31033790103442,45.09700012207031,161.2100067138672
2023-07-06,86.78623641439364,44.279998779296875,159.0800018310547
2023-07-07,87.66553445563942,44.233001708984375,158.63999938964844
2023-07-10,86.63969362246876,44.441001892089844,159.28500366210938
2023-07-11,87.52875855477241,44.08000183105469,161.77000427246094
2023-07-12,88.6229800601479,44.54100036621094,166.1199951171875
2023-07-13,88.72068552606612,45.16699981689453,173.11000061035156
2023-07-14,88.40804877055422,45.64799880981445,179.24000549316406
2023-07-17,86.45405689092254,45.667999267578125,179.4199981689453
2023-07-18,85.29144177089645,47.814998626708984,179.81500244140625
2023-07-19,85.86786425664693,48.5,182.0
2023-07-20,85.17420057591359,44.849998474121094,177.58999633789062
2023-07-21,85.87763772092714,43.82400131225586,179.60000610351562
2023-07-24,85.93625426209567,42.86399841308594,169.52000427246094
2023-07-25,84.32421385103972,43.0880012512207,152.64999389648438
2023-07-26,84.28513793074286,42.5260009765625,149.2100067138672
2023-07-27,84.88109756538782,42.75199890136719,151.8000030517578
2023-07-28,84.58801230266319,42.74700164794922,149.3300018310547
2023-07-31,87.30404389563364,43.91299819946289,151.30999755859375
2023-08-01,87.66553523009183,44.525001525878906,152.8000030517578
2023-08-02,86.29773883721197,43.555999755859375,150.19000244140625
2023-08-03,84.47076274735231,44.19300079345703,147.4199981689453
2023-08-04,85.10580693929704,43.650001525878906,146.5
2023-08-07,85.22305862061766,44.111000061035156,145.10000610351562
2023-08-08,86.29773601104284,44.356998443603516,141.4199981689453
2023-08-09,87.49944008207368,44.0620002746582,140.17999267578125
2023-08-10,90.40109978984984,43.8120002746582,140.69900512695312
2023-08-11,89.24824128442178,43.0629997253418,139.19500732421875
2023-08-14,87.24543243202187,42.8849983215332,139.6649932861328
2023-08-15,86.20004790105438,42.9119987487793,138.5800018310547
2023-08-16,85.05695256122335,42.45100021362305,136.13999938964844
2023-08-17,84.95925687340957,41.52399826049805,134.85400390625
2023-08-18,84.72477793208807,40.652000427246094,132.47500610351562
2023-08-21,84.26558835577393,40.96099853515625,132.97000122070312
2023-08-22,84.10927061052452,41.57400131225586,134.02999877929688
2023-08-23,84.34375897542853,43.70199966430664,139.00999450683594
2023-08-24,83.97250044784386,42.75899887084961,140.32000732421875
2023-08-25,81.72541395033471,41.92499923706055,138.80999755859375
2023-08-28,82.74149868929456,41.983001708984375,142.14999389648438
2023-08-29,82.60471075178408,43.21699905395508,144.8000030517578
2023-08-30,82.73171795116868,43.816001892089844,149.60000610351562
2023-08-31,82.66332580608754,43.71500015258789,154.9199981689453
2023-09-01,80.33808709799935,44.54999923706055,158.50999450683594
2023-09-05,80.49440173146928,45.345001220703125,160.84500122070312
2023-09-06,80.20129883360288,45.138999938964844,163.64999389648438
2023-09-07,78.98983475800884,44.459999084472656,161.9499969482422
2023-09-08,79.79097445184124,44.680999755859375,161.19000244140625
2023-09-11,81.92080818753877,44.98899841308594,158.07000732421875
2023-09-12,82.72194296360826,44.54399871826172,158.27000427246094
2023-09-13,82.11621152355936,43.84000015258789,155.57000732421875
2023-09-14,82.79032855883574,41.138999938964844,158.8000030517578
2023-09-15,84.2069813082089,40.470001220703125,158.66000366210938
2023-09-18,83.94318317920946,39.946998596191406,160.1999969482422
2023-09-19,82.83918289285428,39.823001861572266,160.89999389648438
2023-09-20,81.28576649688459,39.79899978637695,167.74000549316406
2023-09-21,81.74495164207379,39.59000015258789,158.7899932861328
2023-09-22,81.43232081710791,38.6879997253418,159.5500030517578
2023-09-25,79.88866516731703,38.6619987487793,156.35000610351562
2023-09-26,78.88236400871071,38.45600128173828,157.0
2023-09-27,78.70650236766737,38.422000885009766,155.47999572753906
2023-09-28,79.05821704207287,37.895999908447266,154.5500030517578
2023-09-29,79.45879839482986,38.257999420166016,158.89999389648438
2023-10-02,79.88866760071308,38.48099899291992,159.61000061035156
2023-10-03,80.00590683978012,39.4900016784668,159.55999755859375
2023-10-04,77.95422086341277,38.02199935913086,159.97999572753906
2023-10-05,79.07776603884021,37.86000061035156,159.57000732421875
2023-10-06,81.60817548884782,38.25199890136719,161.3800048828125
2023-10-09,82.927110146442,38.71699905395508,157.8300018310547
2023-10-10,83.32767709788823,38.869998931884766,160.14999389648438
2023-10-11,83.7477980455307,37.78099822998047,159.74000549316406
2023-10-12,83.11274512436705,36.882999420166016,162.4600067138672
2023-10-13,82.63402092419007,35.893001556396484,157.69000244140625
2023-10-16,83.95296138183289,36.30799865722656,158.25999450683594
2023-10-17,84.30466902552523,36.27000045776367,159.36000061035156
2023-10-18,84.27536204034583,35.479000091552734,156.1750030517578
2023-10-19,83.30813899068455,40.89500045776367,154.52999877929688
2023-10-20,81.52026098524324,41.06399917602539,151.4499969482422
2023-10-23,82.09666777878112,40.75400161743164,155.8300018310547
2023-10-24,82.26275891850032,41.66899871826172,173.4499969482422
2023-10-25,80.65072869234945,41.88399887084961,170.5
2023-10-26,78.75535583748682,41.73099899291992,165.35000610351562
2023-10-27,79.1656905663862,41.020999908447266,162.05999755859375
2023-10-30,79.06799382319284,41.28200149536133,164.27000427246094
2023-10-31,79.79096788294311,41.25199890136719,165.57000732421875
2023-11-01,79.70304115639539,42.060001373291016,167.89999389648438
2023-11-02,81.38346738431383,42.66899871826172,171.0
2023-11-03,83.95295358683421,43.481998443603516,170.9499969482422
2023-11-06,83.82594375938807,43.50299835205078,169.69500732421875
2023-11-07,82.7317243988888,43.763999938964844,168.77000427246094
2023-11-08,82.9661974688281,43.80699920654297,170.3000030517578
2023-11-09,89.1114759398429,44.03799819946289,175.14999389648438
2023-11-10,88.08564307576695,44.74800109863281,171.6699981689453
2023-11-13,87.83161008680645,44.84299850463867,173.22999572753906
2023-11-14,89.4338808969128,45.40800094604492,175.0
2023-11-15,92.3941725607112,46.275001525878906,176.64999389648438
2023-11-16,92.43325378184942,46.72800064086914,176.33999633789062
2023-11-17,93.18552975636585,46.76499938964844,177.02000427246094
2023-11-20,93.39070316035625,47.67599868774414,180.9499969482422
2023-11-21,92.77519231703137,47.70199966430664,180.17999267578125
2023-11-22,93.50794208369703,48.27000045776367,182.5
2023-11-24,94.28954273413883,48.040000915527344,182.30499267578125
2023-11-27,93.53725496555963,48.20000076293945,184.48500061035156
2023-11-28,92.95105495558094,48.04999923706055,184.9199981689453
2023-11-29,91.09476793245034,48.0989990234375,184.27999877929688
2023-11-30,91.70050575292007,47.85900115966797,185.58999633789062
2023-12-01,90.70397146023211,47.52299880981445,183.33999633789062
2023-12-04,90.28387249174025,46.119998931884766,201.4149932861328
2023-12-05,89.66836175143278,45.638999938964844,199.97000122070312
2023-12-06,90.42065092475953,46.04999923706055,202.8800048828125
2023-12-07,91.24132327508805,45.28900146484375,196.3000030517578
2023-12-08,91.68571641860984,45.54999923706055,198.38999938964844
2023-12-11,91.23483646941285,47.064998626708984,200.0
2023-12-12,90.37227577493633,46.56100082397461,199.99000549316406
2023-12-13,91.02899982990019,48.125,202.3300018310547
2023-12-14,92.95013815332821,48.07600021362305,200.82000732421875
2023-12-15,92.08757655268776,47.29999923706055,195.4550018310547
2023-12-18,91.85234413331906,49.20399856567383,194.75
2023-12-19,92.12679373586863,49.61399841308594,193.9720001220703
2023-12-20,92.40123820867194,50.0890007019043,192.25
2023-12-21,90.25466223818546,49.439998626708984,195.71499633789062
2023-12-22,90.41147659967841,49.60200119018555,193.4199981689453
2023-12-26,89.46070512848827,49.14799880981445,191.4199981689453
2023-12-27,89.13725998435407,49.402000427246094,192.031005859375
2023-12-28,89.17646776825647,49.28900146484375,192.44000244140625
2023-12-29,88.80398965193962,49.222999572753906,189.97000122070312
2024-01-02,89.66655194184513,48.46500015258789,190.27999877929688
2024-01-03,90.25465950882383,47.505001068115234,189.49000549316406
2024-01-04,90.11743418844432,48.07400131225586,195.52000427246094
2024-01-05,89.50971768438045,47.95500183105469,195.0800018310547
2024-01-08,90.11742906123794,48.52399826049805,197.7449951171875
2024-01-09,89.294078240435,48.50899887084961,198.24000549316406
2024-01-10,88.039458506886,48.70000076293945,199.63999938964844
2024-01-11,88.00025603990592,50.340999603271484,200.94000244140625
2024-01-12,89.02943270946925,50.07899856567383,204.02999877929688
2024-01-16,91.24462955756023,49.415000915527344,203.75
2024-01-17,91.90135022501052,48.62099838256836,199.7899932861328
2024-01-18,90.67612838439939,48.57699966430664,209.875
2024-01-19,91.72492120158901,48.56700134277344,206.4499969482422
2024-01-22,93.3422107699542,48.97999954223633,208.3800048828125
2024-01-23,93.98912496505329,49.895999908447266,207.49000549316406
2024-01-24,93.36180845046427,56.25,215.32000732421875
2024-01-25,93.05795387404922,56.34600067138672,214.19000244140625
2024-01-26,93.63626322601924,57.9640007019043,215.07000732421875
2024-01-29,95.5672150533772,57.85499954223633,219.1999969482422
2024-01-30,95.60642261699073,57.0880012512207,224.0
2024-01-31,95.63582297010547,57.21500015258789,219.52000427246094
2024-02-01,95.98868150959177,57.26599884033203,219.93800354003906
2024-02-02,95.47900742997517,56.779998779296875,224.4499969482422
2024-02-05,95.43979048603563,57.57500076293945,223.8300018310547
2024-02-06,97.35113566768656,56.63399887084961,248.6699981689453
2024-02-07,97.31192962826572,56.779998779296875,243.00999450683594
2024-02-08,110.53450625460331,56.369998931884766,244.2899932861328
2024-02-09,107.96644578669107,56.599998474121094,242.2100067138672
2024-02-12,108.85841398093193,56.84400177001953,239.39500427246094
2024-02-13,108.45653775808246,55.91999816894531,238.52000427246094
2024-02-14,109.46611172603905,58.125,244.3800048828125
2024-02-15,110.68153225025532,59.37699890136719,247.6999969482422
2024-02-16,110.32866385003027,59.70000076293945,248.5030059814453
2024-02-20,108.92701634091708,58.599998474121094,246.5
2024-02-21,107.05487527500016,57.577999114990234,245.63999938964844
2024-02-22,106.33935895495306,59.084999084472656,249.22000122070312
2024-02-23,105.85906552165793,59.24300003051758,256.2900085449219
2024-02-26,106.60400261450697,59.07500076293945,256.42999267578125
2024-02-27,107.4077397231676,60.5359992980957,255.99000549316406
2024-02-28,108.83880167227147,59.81700134277344,253.44000244140625
2024-02-29,110.51489239600045,60.45199966430664,257.3599853515625
2024-03-01,109.92680610134543,62.02799987792969,263.82000732421875
2024-03-04,111.86754425390592,62.44200134277344,271.55999755859375
2024-03-05,112.90653951589,61.090999603271484,270.2650146484375
2024-03-06,111.05399674300459,60.792999267578125,272.0780029296875
2024-03-07,108.87800997575559,61.053001403808594,271.7200012207031
2024-03-08,109.10344454697925,61.60900115966797,272.44000244140625
2024-03-11,110.67173770521043,61.099998474121094,259.0
2024-03-12,110.71094392474593,61.529998779296875,259.7359924316406
2024-03-13,111.86754436122305,61.48500061035156,260.489990234375
2024-03-14,110.12282935566436,62.08000183105469,259.3999938964844
2024-03-15,110.72074674650496,62.29199981689453,256.989990234375
2024-03-18,112.16160570938219,62.74100112915039,257.67498779296875
2024-03-19,112.88693339736545,62.12799835205078,254.77999877929688
2024-03-20,114.20037137662754,62.95100021362305,262.4100036621094
2024-03-21,115.0335167711962,63.43600082397461,264.6700134277344
2024-03-22,115.327575996825,62.904998779296875,265.4599914550781
2024-03-25,117.04287778235795,63.04600143432617,264.95001220703125
2024-03-26,118.01325833357019,63.43899917602539,278.29998779296875
2024-03-27,119.61094512839195,63.1349983215332,269.7200012207031
2024-03-28,121.28704340377038,61.5,268.5450134277344
2024-04-01,119.97360586195711,61.51100158691406,267.239990234375
2024-04-02,121.08120120837607,61.50299835205078,270.7200012207031
2024-04-03,121.23803710322646,63.04100036621094,293.0
2024-04-04,117.80741291817249,63.79999923706055,304.0
2024-04-05,116.50379036183195,63.79100036621094,313.0679931640625
2024-04-08,116.17051688219354,63.900001525878906,313.15899658203125
2024-04-09,116.16072016237402,63.19900131225586,309.5849914550781
2024-04-10,115.22955048372633,62.013999938964844,303.45001220703125
2024-04-11,115.93528698978675,63.16600036621094,305.739990234375
2024-04-12,114.38659337871023,63.3120002746582,303.3550109863281
2024-04-15,113.25939468837228,63.016998291015625,304.5899963378906
2024-04-16,112.23020968307395,62.244998931884766,300.92999267578125
2024-04-17,111.94596227887071,62.09700012207031,300.0450134277344
2024-04-18,111.98516916416295,62.132999420166016,296.8009948730469
2024-04-19,110.48549793234862,57.900001525878906,285.0
2024-04-22,111.3872588753556,55.861000061035156,280.9700012207031
2024-04-23,111.97536394294546,57.92100143432617,319.29998779296875
2024-04-24,111.91654535400994,57.691001892089844,305.6400146484375
2024-04-25,110.65212399368134,56.65399932861328,291.375
2024-04-26,110.77955254662012,56.29199981689453,294.0
2024-04-29,111.62249804201024,55.9640007019043,290.9100036621094
2024-04-30,109.81898187807359,56.0,288.45001220703125
2024-05-01,109.76997058034466,56.03900146484375,290.8800048828125
2024-05-02,110.63252581793235,56.54600143432617,294.3900146484375
2024-05-03,111.84794442816256,58.0260009765625,298.82000732421875
2024-05-06,114.62184750248016,59.73400115966797,300.0400085449219
2024-05-07,105.74144160966475,60.60499954223633,299.8299865722656
2024-05-08,104.36919985380266,61.821998596191406,303.2950134277344
2024-05-09,104.02613507482317,61.571998596191406,301.3699951171875
2024-05-10,104.89848398076957,62.39799880981445,303.656005859375
2024-05-13,104.5260191071117,61.821998596191406,295.4100036621094
2024-05-14,103.88890906512961,62.14799880981445,291.5350036621094
2024-05-15,103.78108416515035,62.40999984741211,303.07000732421875
2024-05-16,101.96775915297889,61.83399963378906,304.9200134277344
2024-05-17,101.76192449107845,62.57899856567383,302.8699951171875
2024-05-20,101.61489342340725,64.43699645996094,312.69000244140625
2024-05-21,101.64430378519764,65.08799743652344,307.9800109863281
2024-05-22,101.77173128050141,64.92500305175781,306.69000244140625
2024-05-23,100.96799484012249,64.27100372314453,305.82000732421875
2024-05-24,100.06621991050544,65.19999694824219,309.6400146484375
2024-05-28,100.82095884839512,64.9749984741211,312.0
2024-05-29,100.05642726147691,66.42500305175781,309.1549987792969
2024-05-30,100.0466126907099,65.64900207519531,307.2349853515625
2024-05-31,102.01677164241558,64.85800170898438,304.6499938964844
2024-06-03,102.15399507888354,64.6780014038086,317.0
2024-06-04,101.43846344979913,63.52299880981445,326.760009765625
2024-06-05,101.03659570831897,65.125,331.0799865722656
2024-06-06,99.90940267577945,65.79900360107422,328.6300048828125
2024-06-07,100.24264715328434,65.04000091552734,319.04998779296875
2024-06-10,100.8111586439083,64.47899627685547,312.1600036621094
2024-06-11,100.84055650230606,65.01899719238281,319.375
2024-06-12,99.67416015858977,65.5780029296875,316.1099853515625
2024-06-13,99.06643406597317,65.5250015258789,314.8370056152344
2024-06-14,98.39011922859471,67.55799865722656,316.70001220703125
2024-06-17,99.89958704910208,68.27100372314453,317.4519958496094
2024-06-18,99.74276302368587,68.70600128173828,312.30999755859375
2024-06-20,99.91919062060703,68.98799896240234,317.29998779296875
2024-06-21,100.50730475042796,68.69000244140625,319.0400085449219
2024-06-24,101.03658950290324,68.55000305175781,319.5
2024-06-25,101.6246986118056,67.36699676513672,322.7300109863281
2024-06-26,100.34067777408339,68.2959976196289,322.0
2024-06-27,100.25246571976075,68.85700225830078,324.55999755859375
2024-06-28,100.54651334807593,68.69999694824219,317.989990234375
2024-07-01,97.76281678060367,67.50199890136719,314.4200134277344
2024-07-02,96.04749298095703,68.17400360107422,316.6449890136719
2024-07-03,97.11589658787506,68.375,316.0799865722656
2024-07-05,96.36114916130788,69.7490005493164,317.0899963378906
2024-07-08,96.78601725993649,68.88600158691406,322.0
2024-07-09,96.0376535638351,69.5270004272461,315.42999267578125
2024-07-10,95.79147546541938,68.72200012207031,312.30999755859375
2024-07-11,96.08687976707832,67.2490005493164,314.0199890136719
2024-07-12,96.33306949366961,65.59200286865234,307.44000244140625
2024-07-15,95.99826467322873,66.75399780273438,308.1199951171875
2024-07-16,97.20943909532926,66.36799621582031,304.8699951171875
2024-07-17,97.10112553648665,65.04499816894531,299.3800048828125
2024-07-18,96.5595390944887,65.7040023803711,298.32000732421875
2024-07-19,95.33852365466957,67.89700317382812,298.3800048828125
2024-07-22,93.7039202226979,65.62899780273438,300.7200012207031
2024-07-23,90.28700868391145,64.99099731445312,343.3999938964844
2024-07-24,89.36139446636126,65.24199676513672,346.2300109863281
2024-07-25,89.11521745656115,64.99800109863281,341.0
2024-07-26,89.16445561742704,64.6989974975586,331.3699951171875
2024-07-29,91.13385544607864,63.46099853515625,328.07000732421875
2024-07-30,92.60105593313219,63.46900177001953,334.6499938964844
2024-07-31,93.38880600320093,63.36000061035156,344.3399963378906
2024-08-01,92.5124281520564,64.6709976196289,359.375
2024-08-02,90.78919422539278,62.527000427246094,332.3999938964844
2024-08-05,88.189598433811,60.45600128173828,325.5899963378906
2024-08-06,90.5036479881022,62.244998931884766,330.7200012207031
2024-08-07,87.87449377994776,63.20000076293945,335.3630065917969
2024-08-08,85.00902499467462,63.229000091552734,339.489990234375
2024-08-09,84.93025035494252,63.6619987487793,343.2749938964844
2024-08-12,85.05825495115853,63.900001525878906,343.42999267578125
2024-08-13,85.13704068304973,65.09700012207031,340.30999755859375
2024-08-14,85.21581009735196,66.35700225830078,338.510009765625
2024-08-15,87.5692460568005,67.31900024414062,341.6369934082031
2024-08-16,88.29791212577659,68.02300262451172,338.9100036621094
2024-08-19,89.55832120455679,68.88400268554688,346.1700134277344
2024-08-20,89.28261411271026,71.13300323486328,348.8500061035156
2024-08-21,89.39093528427594,70.0999984741211,347.8599853515625
2024-08-22,89.98175698071158,70.1500015258789,350.32000732421875
2024-08-23,89.36139628201802,69.60700225830078,347.9800109863281
2024-08-26,90.39532378710666,69.05899810791016,343.80999755859375
2024-08-27,90.31654669952776,70.78900146484375,343.260009765625
2024-08-28,89.23338834074713,69.66699981689453,339.5400085449219
2024-08-29,89.3121491740522,69.9800033569336,344.5
2024-08-30,89.06598365388058,70.18599700927734,343.5050048828125
2024-09-03,89.10537261889303,70.38600158691406,342.3999938964844
2024-09-04,88.64256058986356,68.46499633789062,336.3800048828125
2024-09-05,88.29791488518117,68.73100280761719,329.6000061035156
2024-09-06,87.72679589424142,68.31500244140625,331.9200134277344
2024-09-09,87.52984551994916,68.3499984741211,329.0400085449219
2024-09-10,87.52985585072378,68.05899810791016,328.1499938964844
2024-09-11,87.07689196405364,68.2969970703125,337.2300109863281
2024-09-12,87.96311824399699,69.48799896240234,342.1700134277344
2024-09-13,89.33185618371155,69.96399688720703,344.51800537109375
2024-09-16,90.95661229792329,70.302001953125,344.0
2024-09-17,91.82314164349613,70.76300048828125,346.9800109863281
2024-09-18,92.63059437401677,70.75499725341797,346.82000732421875
2024-09-19,93.83192988520146,71.56600189208984,368.2900085449219
2024-09-20,92.5715144538035,70.66699981689453,366.7900085449219
2024-09-23,92.26625004234698,71.2249984741211,371.1099853515625
2024-09-24,92.35487704295531,72.24400329589844,382.6000061035156
2024-09-25,92.99493472810158,72.51200103759766,386.9599914550781
2024-09-26,94.32427745778277,72.5260009765625,389.2300109863281
2024-09-27,95.41728991199392,71.07099914550781,377.4100036621094
2024-09-30,96.07703618701873,71.12100219726562,373.3800048828125
2024-10-01,94.3833615223013,71.7760009765625,375.6600036621094
2024-10-02,93.13279416706256,71.62100219726562,377.3680114746094
2024-10-03,92.65028711191948,70.88099670410156,376.69000244140625
2024-10-04,93.881156525333,72.10099792480469,379.4800109863281
2024-10-07,93.68421639551829,71.58799743652344,371.0
2024-10-08,92.30563447090438,72.50599670410156,371.9530029296875
2024-10-09,92.57150800584968,72.85900115966797,376.1400146484375
2024-10-10,92.44349688952542,73.38500213623047,382.76800537109375
2024-10-11,93.16233300011696,73.5999984741211,380.0
2024-10-14,93.73345769870593,72.66200256347656,377.17999267578125
2024-10-15,94.18641663373656,71.33999633789062,374.20001220703125
2024-10-16,95.30898113180558,70.55899810791016,376.8599853515625
2024-10-17,95.8407102911768,70.44100189208984,373.989990234375
2024-10-18,96.04749711427064,76.62799835205078,384.2099914550781
2024-10-21,95.95887277897084,77.30000305175781,382.54998779296875
2024-10-22,95.77178255773413,76.97000122070312,389.4800109863281
2024-10-23,95.65360989666702,76.37899780273438,388.7300109863281
2024-10-24,95.31882610459664,75.58200073242188,383.5899963378906
2024-10-25,95.36804818559786,76.8499984741211,383.0
2024-10-28,95.21050452132519,75.86799621582031,388.55499267578125
2024-10-29,95.14158059481868,76.38800048828125,397.19500732421875
2024-10-30,95.23019321633727,75.97899627685547,395.67999267578125
2024-10-31,95.15141750014403,76.0790023803711,393.739990234375
2024-11-01,94.91509057268341,76.37999725341797,389.3299865722656
2024-11-04,94.55075625604506,76.24800109863281,383.7449951171875
2024-11-05,95.19080943777836,76.75299835205078,384.07000732421875
2024-11-06,98.0267433309907,78.14900207519531,392.1199951171875
2024-11-07,97.99719779479877,79.8219985961914,403.760009765625
2024-11-08,97.74117772069992,79.90599822998047,405.92999267578125
2024-11-11,99.35608501043647,80.68199920654297,412.95001220703125
2024-11-12,99.74011471162937,82.03700256347656,420.0
2024-11-13,101.62089024610326,83.6989974975586,473.0
2024-11-14,113.05323946068607,84.0999984741211,489.69000244140625
2024-11-15,113.42743213015348,83.2040023803711,474.0
2024-11-18,113.67360207183387,84.84500122070312,460.6400146484375
2024-11-19,110.77859153312286,87.4489974975586,465.2099914550781
2024-11-20,112.61997515567087,89.05999755859375,473.0
2024-11-21,114.47121012557376,90.80000305175781,473.6199951171875
