ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
NFLX,2026-03-11,0.523288,191,134.0,1.382298,96.94000244140625,2.179999989088145,35.77943925307966,0.37985502546462285,0.1721792509665479,0.009577659389230142,17.890555272675847,-7.218938518453038,0.05
NFLX,2026-03-11,0.523288,191,135.0,1.392614,96.94000244140625,1.930003356381647,36.503617558473124,0.37147045873718565,0.15847774305379642,0.009282104011395393,16.955760291297967,-6.689902936979478,0.05
NFLX,2026-03-11,0.523288,191,136.0,1.40293,96.94000244140625,1.7200000389816523,37.26778917917312,0.3645390714062636,0.14621400259813044,0.008966123075706314,16.072940404358054,-6.221163660751891,0.05
NFLX,2026-03-11,0.523288,191,138.0,1.423561,96.94000244140625,1.8300000122755726,39.326139028667,0.38265062987699594,0.14849089920262298,0.008630654149514808,16.240249675995848,-6.566022697246132,0.05
NFLX,2026-03-11,0.523288,191,140.0,1.444192,96.94000244140625,1.6999965498043696,41.144485442395776,0.38548662860610194,0.13900287381288984,0.00819380754014081,15.532509665119766,-6.309859151253511,0.05
NFLX,2026-03-11,0.523288,191,142.0,1.464824,96.94000244140625,1.4500014677877786,42.84284023657915,0.3793150747732402,0.1232982280028615,0.007665139744593362,14.29771826938912,-5.707113696693683,0.05
NFLX,2026-03-11,0.523288,191,144.0,1.485455,96.94000244140625,1.1600002861371337,44.50118893112848,0.3679338277403473,0.10466580547570303,0.007031268992747565,12.721841689893907,-4.921803395142738,0.05
NFLX,2026-03-11,0.523288,191,145.0,1.495771,96.94000244140625,1.380000005599058,45.69536358869037,0.38951988303822577,0.11600201198359805,0.007149985900525704,13.695609733339154,-5.5905654048016515,0.05
NFLX,2026-03-11,0.523288,191,146.0,1.506086,96.94000244140625,1.1000012764119944,46.389539797603305,0.3727933087604996,0.09910001420445125,0.006669023291727684,12.225789058384354,-4.780200831466647,0.05
NFLX,2026-03-11,0.523288,191,148.0,1.526718,96.94000244140625,1.0499980988447515,48.28788649623601,0.37803025843849397,0.09427797032315705,0.006340040148436595,11.785964447266782,-4.661637373410381,0.05
NFLX,2026-03-11,0.523288,191,150.0,1.547349,96.94000244140625,0.9099997702271265,50.096238043818374,0.3747397935574509,0.08405292595355507,0.0058719267019843886,10.820740807596625,-4.236410298290308,0.05
NFLX,2026-03-11,0.523288,191,152.0,1.56798,96.94000244140625,0.8500004382026765,51.98458858799387,0.3778513607671687,0.07880109891119813,0.005546954626691807,10.30675990843473,-4.060560140894637,0.05
NFLX,2026-03-11,0.523288,191,154.0,1.588611,96.94000244140625,0.7900000152991691,53.872938041290325,0.3804226906916525,0.07362998427706595,0.005232061794480456,9.787816824480112,-3.875186318227363,0.05
NFLX,2026-03-11,0.523288,191,155.0,1.598927,96.94000244140625,0.6499995961762366,54.707112560267376,0.36946146611415426,0.06368695087477932,0.004816918246597367,8.751550036788611,-3.365658179346642,0.05
NFLX,2026-03-11,0.523288,191,156.0,1.609243,96.94000244140625,0.7400007607002284,55.771288662891365,0.38350088302356755,0.06917816146671366,0.004947473658039287,9.330317322156999,-3.7172528545285752,0.05
NFLX,2026-03-11,0.523288,191,158.0,1.629874,96.94000244140625,0.6600008238537347,57.63963860224483,0.38266982792420823,0.06278843472300813,0.004599488238613277,8.655263403436292,-3.4360461833689895,0.05
NFLX,2026-03-11,0.523288,191,160.0,1.650505,96.94000244140625,0.639998564329666,59.56798621892074,0.3881753296582687,0.06046331224163239,0.004402601038973048,8.403956923957876,-3.378097673829333,0.05
NFLX,2026-03-11,0.523288,191,162.0,1.671137,96.94000244140625,0.5799996182868679,61.456337149077896,0.38844732662282105,0.05548796092844206,0.00411237188655591,7.855450093432625,-3.155582200483714,0.05
NFLX,2026-03-11,0.523288,191,164.0,1.691768,96.94000244140625,0.6449999054881639,63.46968731247915,0.40404573898176654,0.0590020597384062,0.004149371792128954,8.244407254782635,-3.4366071628353607,0.05
NFLX,2026-03-11,0.523288,191,165.0,1.702084,96.94000244140625,0.8599999732952259,64.65886231838621,0.4319306305803453,0.07184005536385438,0.004522109923973311,9.60509520273922,-4.269314025761602,0.05
NFLX,2026-03-11,0.523288,191,166.0,1.712399,96.94000244140625,1.3349999974861682,66.10803728067714,0.4797778662841299,0.09664254236822106,0.005087411842028557,12.002830154467583,-5.904091775833121,0.05
NFLX,2026-03-11,0.523288,191,168.0,1.733031,96.94000244140625,0.5299985419789541,67.25138570136988,0.4037460257541026,0.0497696592172518,0.0036293411295693465,7.205806675193422,-2.994577255222184,0.05
NFLX,2026-03-11,0.523288,191,170.0,1.753662,96.94000244140625,0.48000015670552765,69.14973719229644,0.4035652805338809,0.04565785864755496,0.0033886822105613284,6.724983052480551,-2.7904945557190346,0.05
NFLX,2026-03-11,0.523288,191,172.0,1.774293,96.94000244140625,0.40000000013385373,71.01808691192473,0.3977315229141672,0.03935958039088224,0.0030493838830852812,5.9641515327878745,-2.437340920506748,0.05
NFLX,2026-03-11,0.523288,191,174.0,1.794925,96.94000244140625,0.4400000008048446,73.00643678879567,0.4109224561732237,0.04170528885052438,0.0030935115519198403,6.251124849818615,-2.6345580156420096,0.05
NFLX,2026-03-11,0.772603,282,49.0,0.505467,96.94000244140625,50.686783205212464,0.8899988205173344,0.5410206555574752,0.9602608151964203,0.0018593914030260446,7.3037678625320615,-4.677303259624896,0.05
NFLX,2026-03-11,0.772603,282,50.0,0.515783,96.94000244140625,49.59467913431604,0.7600012405741978,0.509761838920622,0.9631001439782086,0.001857667988322367,6.875395960260531,-4.456599239782698,0.05
NFLX,2026-03-11,0.772603,282,51.0,0.526099,96.94000244140625,49.02257154219668,1.150000139408128,0.5470656618876293,0.9511826988023308,0.0021706453754861857,8.621654789752048,-5.211670957232151,0.05
NFLX,2026-03-11,0.772603,282,52.0,0.536414,96.94000244140625,47.76046491050904,0.8499999986737805,0.4972181729598766,0.9583677520788757,0.0021010680240804943,7.584892033655051,-4.697861514833859,0.05
NFLX,2026-03-11,0.772603,282,53.0,0.54673,96.94000244140625,46.83835841865592,0.8899999977739412,0.49005331666046437,0.9560712490982248,0.0022263460720038956,7.921333589523218,-4.8043663951909625,0.05
NFLX,2026-03-11,0.772603,282,54.0,0.557046,96.94000244140625,46.086251930263956,1.100000000335264,0.5025310399672646,0.9487595960680001,0.0024560753823223043,8.96121466099271,-5.208687534776892,0.05
NFLX,2026-03-11,0.772603,282,55.0,0.567361,96.94000244140625,45.35414542102544,1.3299999820500403,0.5141481675939201,0.9412719800721289,0.00267380788681218,9.981154744967496,-5.615744929571201,0.05
NFLX,2026-03-11,0.772603,282,56.0,0.577677,96.94000244140625,44.262037751464725,1.199998803442611,0.488395833458302,0.9432760945716112,0.0027389843009810576,9.712338042525175,-5.428753349954929,0.05
NFLX,2026-03-11,0.772603,282,57.0,0.587993,96.94000244140625,43.40993242895383,1.3099999718850057,0.4870638479031674,0.9387903453263075,0.0029154774910130415,10.30998147062278,-5.629627079067102,0.05
NFLX,2026-03-11,0.772603,282,58.0,0.598308,96.94000244140625,42.537823868045315,1.3999979019297797,0.48327097758696014,0.9348007054170065,0.0030864480241929995,10.8295891078851,-5.791097748352871,0.05
NFLX,2026-03-11,0.772603,282,59.0,0.608624,96.94000244140625,41.715719504199214,1.5400000290369675,0.4834919707935237,0.929463988300879,0.003278306384963542,11.508033099728273,-6.020168616531636,0.05
NFLX,2026-03-11,0.772603,282,60.0,0.61894,96.94000244140625,40.843612984607056,1.6300000003980912,0.4788272274056337,0.925362275799573,0.0034567036362187944,12.017199764109273,-6.166932138187681,0.05
NFLX,2026-03-11,0.772603,282,61.0,0.629255,96.94000244140625,39.87150649352397,1.6200000002682913,0.465807411035281,0.9237029554285315,0.003613366458474501,12.220267123430894,-6.167453813907123,0.05
NFLX,2026-03-11,0.772603,282,62.0,0.639571,96.94000244140625,39.04939907955214,1.759999077249752,0.4648460457999283,0.9181514154887119,0.0038186635052948736,12.887919899560943,-6.374898704476001,0.05
NFLX,2026-03-11,0.772603,282,63.0,0.649887,96.94000244140625,38.2072934862085,1.8799999748594018,0.46181399434469717,0.9130529709965332,0.0040220361512726625,13.48575779825654,-6.545677942151485,0.05
NFLX,2026-03-11,0.772603,282,64.0,0.660202,96.94000244140625,37.62518702342265,2.260000003026839,0.4764337192051711,0.902014950135433,0.00425914591824701,14.732868295535997,-7.033397401960497,0.05
NFLX,2026-03-11,0.772603,282,65.0,0.670518,96.94000244140625,36.64308053130577,2.240000001863251,0.4627127215472334,0.8999214171725278,0.004453787636216377,14.962468246056533,-7.010285417796799,0.05
NFLX,2026-03-11,0.772603,282,66.0,0.680833,96.94000244140625,35.62097404148578,2.1800000029965503,0.44655970584063065,0.8986847417337236,0.004656413516593587,15.097094405779186,-6.937890931425164,0.05
NFLX,2026-03-11,0.772603,282,67.0,0.691149,96.94000244140625,34.87886417602418,2.399996628488239,0.4486443331902297,0.8910006866463447,0.004886595484999745,15.917353905465864,-7.19627832673903,0.05
NFLX,2026-03-11,0.772603,282,68.0,0.701465,96.94000244140625,34.25676104351926,2.73999998693661,0.4570536275026685,0.8809300093380157,0.005108412548263798,16.95178438052287,-7.571168478125737,0.05
NFLX,2026-03-11,0.772603,282,69.0,0.71178,96.94000244140625,33.2446545539217,2.6899999882923353,0.44183222796712246,0.878815861509137,0.005350347895916648,17.163336192043385,-7.505029704666978,0.05
NFLX,2026-03-11,0.772603,282,70.0,0.722096,96.94000244140625,32.58254880643452,2.9900007317584425,0.44658204763070525,0.8695253742936624,0.005573341438060113,18.07087605307784,-7.808151912197401,0.05
NFLX,2026-03-11,0.772603,282,71.0,0.732412,96.94000244140625,31.770441747433956,3.1400001637111643,0.4423788408673764,0.8631628087196279,0.0058135414001900965,18.672282631748907,-7.940939681376818,0.05
NFLX,2026-03-11,0.772603,282,72.0,0.742727,96.94000244140625,30.968335118443655,3.3000000256741657,0.43842510406284635,0.8565003033963703,0.0060585100175216755,19.285173064370372,-8.074871813484155,0.05
NFLX,2026-03-11,0.772603,282,73.0,0.753043,96.94000244140625,30.266228602809868,3.5600000009936394,0.43919633348906445,0.8479792004593338,0.006286075106160126,20.044746491918087,-8.294195622561745,0.05
NFLX,2026-03-11,0.772603,282,74.0,0.763359,96.94000244140625,29.414122110981516,3.670000000118577,0.4321229207295628,0.8419585942089072,0.006554956640324006,20.56550709503349,-8.361493991567983,0.05
NFLX,2026-03-11,0.772603,282,75.0,0.773674,96.94000244140625,28.8320136805657,4.049998060656051,0.43763197082412875,0.8314312879631098,0.006749398481696993,21.445511418447882,-8.662128999647777,0.05
NFLX,2026-03-11,0.772603,282,76.0,0.78399,96.94000244140625,28.06990881960791,4.249999690651563,0.4341251893413358,0.8237586068007661,0.0069998768658863526,22.06315838623037,-8.787902833015808,0.05
NFLX,2026-03-11,0.772603,282,77.0,0.794306,96.94000244140625,27.227802570076392,4.369999932073327,0.42678519242651286,0.8171140294878109,0.007287823630210101,22.58236867432648,-8.836403701323915,0.05
NFLX,2026-03-11,0.772603,282,78.0,0.804621,96.94000244140625,26.575696143054316,4.67999999600454,0.42752433705443393,0.8076228532676806,0.007506247491019479,23.299468723097114,-9.032213297818876,0.05
NFLX,2026-03-11,0.772603,282,79.0,0.814937,96.94000244140625,25.703590644719,4.770000988622513,0.4185267610158307,0.8010096360319345,0.00782657203751487,23.782478668845584,-9.038919545615528,0.05
NFLX,2026-03-11,0.772603,282,80.0,0.825253,96.94000244140625,25.301482653920047,5.329999488776849,0.42868320932089743,0.7883317737565905,0.007926721137229297,24.671317925658087,-9.400483559391123,0.05
NFLX,2026-03-11,0.772603,282,81.0,0.835568,96.94000244140625,24.509376586432154,5.499999912242245,0.422391426816313,0.7803990400746221,0.008218265460547167,25.20330857827273,-9.446604911174738,0.05
NFLX,2026-03-11,0.772603,282,82.0,0.845884,96.94000244140625,23.99727018485232,5.950000001615692,0.426773347571085,0.7693541855092492,0.008363210916074967,25.91389147180994,-9.6864050937981,0.05
NFLX,2026-03-11,0.772603,282,83.0,0.8562,96.94000244140625,22.98516369266695,5.900000000383628,0.4115871808075492,0.7632526285853058,0.00879822252799686,26.291724842876807,-9.553397560507008,0.05
NFLX,2026-03-11,0.772603,282,84.0,0.866515,96.94000244140625,22.91305720136866,6.790000000038617,0.4314220577590413,0.748348171145431,0.00867466154341902,27.171723185580678,-10.067948026571955,0.05
NFLX,2026-03-11,0.772603,282,85.0,0.876831,96.94000244140625,22.110950785276216,6.950000074899464,0.42358425891808277,0.7398706119574661,0.008989276059532057,27.645651366130863,-10.059055588724503,0.05
NFLX,2026-03-11,0.772603,282,86.0,0.887147,96.94000244140625,21.648845539828443,7.450001320404979,0.42768580737160833,0.7288226020247938,0.009092861629901715,28.234995142552812,-10.265112990926154,0.05
NFLX,2026-03-11,0.772603,282,87.0,0.897462,96.94000244140625,20.68674007859653,7.450002350126354,0.41381499377744013,0.7208934271287282,0.009531977148796483,28.638582052519542,-10.129411980430534,0.05
NFLX,2026-03-11,0.772603,282,88.0,0.907778,96.94000244140625,20.274636328864965,8.000005091348072,0.41886967738842923,0.7094597262554893,0.00959910201395855,29.192536098566872,-10.338444891124666,0.05
NFLX,2026-03-11,0.772603,282,89.0,0.918094,96.94000244140625,19.21253040663997,7.90000566007636,0.40142547339931595,0.7012835652625752,0.010145299003024641,29.568689434930658,-10.120078660868012,0.05
NFLX,2026-03-11,0.772603,282,90.0,0.928409,96.94000244140625,19.35042400094124,9.000005745330924,0.4240067083480519,0.6876892445955813,0.009796380591138139,30.157870603080887,-10.641073718939202,0.05
NFLX,2026-03-11,0.772603,282,91.0,0.938725,96.94000244140625,18.108316896793887,8.720005132136862,0.4003687903358996,0.6791812236778586,0.010493808002324915,30.503918108415487,-10.290260256280233,0.05
NFLX,2026-03-11,0.772603,282,92.0,0.949041,96.94000244140625,17.606208324306316,9.18000305060258,0.4009013622864704,0.6679448360174461,0.01062781910147143,30.93456277213837,-10.38314656623615,0.05
NFLX,2026-03-11,0.772603,282,93.0,0.959356,96.94000244140625,17.464099003575903,10.000000220825456,0.4125289365718515,0.6562563407592839,0.010467330943099776,31.351091758597274,-10.677580745492191,0.05
NFLX,2026-03-11,0.772603,282,94.0,0.969672,96.94000244140625,16.8419917684828,10.339999476685634,0.4083820157337873,0.6453860575631526,0.010694687978016943,31.710057046255756,-10.666730701948335,0.05
NFLX,2026-03-11,0.772603,282,95.0,0.979988,96.94000244140625,16.35988612183082,10.820000320986935,0.40833921585150945,0.6343555962161624,0.010809343451542403,32.04665486358104,-10.72544305532724,0.05
NFLX,2026-03-11,0.772603,282,96.0,0.990303,96.94000244140625,15.82778081071735,11.250001500826755,0.4064041691359291,0.6232503276161436,0.010966221616774198,32.35768697497986,-10.739893839693055,0.05
NFLX,2026-03-11,0.772603,282,97.0,1.000619,96.94000244140625,14.30000111752144,10.684328298584148,0.37368173277181255,0.6102443226099499,0.01204780890716092,32.686787157882755,-10.147599234923888,0.05
NFLX,2026-03-11,0.772603,282,98.0,1.010935,96.94000244140625,14.15000134385594,11.496435015871924,0.3829824135962206,0.5990021510081983,0.011846639764254365,32.94096448546388,-10.360350454848492,0.05
NFLX,2026-03-11,0.772603,282,99.0,1.02125,96.94000244140625,13.750000611874334,12.058540774843607,0.3842594123547753,0.5874514604184528,0.011890477285738658,33.17310309325544,-10.40931546430131,0.05
NFLX,2026-03-11,0.772603,282,100.0,1.031566,96.94000244140625,13.000000018180366,12.270646672102941,0.37469522397287136,0.5744069204132897,0.01227744817497643,33.400161250440306,-10.2333197895254,0.05
NFLX,2026-03-11,0.772603,282,101.0,1.041882,96.94000244140625,12.790000053621696,13.022753198497554,0.38098381137798215,0.5636685694617657,0.012132328476569587,33.55930659307798,-10.366939697763105,0.05
NFLX,2026-03-11,0.772603,282,102.0,1.052197,96.94000244140625,11.90000022501355,13.09485986084269,0.36671382037548556,0.5490103178524213,0.012670909731389205,33.73629386829804,-10.07247381384482,0.05
NFLX,2026-03-11,0.772603,282,103.0,1.062513,96.94000244140625,12.540001075265401,14.69696720204783,0.3974521459037037,0.5444627159016966,0.011706728923759615,33.78179364984119,-10.701241165807973,0.05
NFLX,2026-03-11,0.772603,282,104.0,1.072829,96.94000244140625,11.10000117014836,14.219073787884085,0.3663475483652246,0.524981327450547,0.012755076020412835,33.92646711922223,-10.033096006191844,0.05
NFLX,2026-03-11,0.772603,282,105.0,1.083144,96.94000244140625,10.65000067075048,14.731179779439472,0.3642019840166428,0.5124628278001125,0.012849156640538305,33.97654601793178,-9.959614441294637,0.05
NFLX,2026-03-11,0.772603,282,106.0,1.09346,96.94000244140625,11.370000852649184,16.413286452291473,0.39616174501507834,0.5113532335975921,0.011813551299988042,33.979368556288556,-10.621702846486404,0.05
NFLX,2026-03-11,0.772603,282,107.0,1.103776,96.94000244140625,10.349999598855263,16.35539168945084,0.37661207764247046,0.4935952580552909,0.012430216750899035,33.98875381020393,-10.159016480435865,0.05
NFLX,2026-03-11,0.772603,282,108.0,1.114091,96.94000244140625,10.599999652600665,17.56749823414954,0.39413839489633623,0.489178106945634,0.011874637154006787,33.980627006691776,-10.508547198126593,0.05
NFLX,2026-03-11,0.772603,282,109.0,1.124407,96.94000244140625,10.250001118725486,18.17960619122765,0.39373134432134316,0.4784089089112323,0.011873869395802853,33.943338397997636,-10.455395917009582,0.05
NFLX,2026-03-11,0.772603,282,110.0,1.134722,96.94000244140625,8.800004962837257,17.691716526292694,0.3605239131468731,0.4528411127452286,0.012895741008381895,33.75535464440081,-9.630645112016701,0.05
