ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
SPOT,2026-03-11,0.024658,9,480.0,0.905216,530.260009765625,54.06142594109036,3.2100000000745013,0.5860460255312971,0.8731732152343201,0.004261446221960733,17.31474632163045,-226.21081317808904,0.05
SPOT,2026-03-11,0.024658,9,482.5,0.909931,530.260009765625,51.654502965635345,3.2999967320393466,0.5698813322862895,0.8672045780953521,0.004524121819850521,17.87500275584436,-226.9716975080564,0.05
SPOT,2026-03-11,0.024658,9,485.0,0.914646,530.260009765625,49.327586330482745,3.4699998043065534,0.557695882292759,0.8591819155530659,0.00481212297337468,18.606365634060857,-230.7293960617497,0.05
SPOT,2026-03-11,0.024658,9,487.5,0.91936,530.260009765625,49.84066677357686,6.479999954820528,0.67789329085245,0.8036278151408763,0.004905401111363787,23.054900740988746,-335.7311249142526,0.05
SPOT,2026-03-11,0.024658,9,490.0,0.924075,530.260009765625,44.923747438327496,4.06000032699103,0.5437129348785593,0.8369463954397637,0.005441050778782245,20.51066965317233,-246.07985524179833,0.05
SPOT,2026-03-11,0.024658,9,492.5,0.92879,530.260009765625,45.5368283464893,7.170000942572642,0.6569143365988329,0.7822090985170926,0.0053818933838911485,24.51157546312919,-344.9747547402149,0.05
SPOT,2026-03-11,0.024658,9,495.0,0.933504,530.260009765625,40.96990718951491,5.099999493018117,0.5452030324954381,0.8053668191929022,0.006066406670163497,22.930692960844542,-272.8146076725922,0.05
SPOT,2026-03-11,0.024658,9,497.5,0.938219,530.260009765625,39.172982662964046,5.799994673887056,0.55062557928799,0.7867083971913287,0.006343508365095334,24.21660709123736,-289.288984731321,0.05
SPOT,2026-03-11,0.024658,9,500.0,0.942934,530.260009765625,37.37606841853568,6.500000136878555,0.5537706735105502,0.7683382478437183,0.0066118489784204055,25.385181561768597,-303.5584110352407,0.05
SPOT,2026-03-11,0.024658,9,502.5,0.947648,530.260009765625,35.48914857676925,7.110000002531933,0.551491733934054,0.7512611722757582,0.0069016292966363095,26.38870218815196,-313.24929489824945,0.05
SPOT,2026-03-11,0.024658,9,505.0,0.952363,530.260009765625,33.23222886688404,7.350000000066586,0.5340252416447732,0.7384860599276826,0.007316547604469345,27.089150360965483,-311.26208508106066,0.05
SPOT,2026-03-11,0.024658,9,507.5,0.957078,530.260009765625,31.41530785098513,8.029998691587537,0.5315908060270723,0.7197393394888272,0.007608497497274594,28.041662576487013,-319.78623151961335,0.05
SPOT,2026-03-11,0.024658,9,510.0,0.961792,530.260009765625,29.438389393143893,8.549999941166107,0.5219811825131004,0.7023972684732456,0.00797064474002717,28.845342199088194,-322.46768011580855,0.05
SPOT,2026-03-11,0.024658,9,512.5,0.966507,530.260009765625,28.211474727492885,9.820004982934961,0.5363265683832541,0.6776924068372672,0.008031885451021799,29.865804192103113,-341.3629664959095,0.05
SPOT,2026-03-11,0.024658,9,515.0,0.971222,530.260009765625,25.54454792390203,9.64999788676397,0.500941563187852,0.6650270567282786,0.008733959112837218,30.33371605072636,-324.4839677584378,0.05
SPOT,2026-03-11,0.024658,9,517.5,0.975936,530.260009765625,20.397632952465585,7.000002622747331,0.383639566017229,0.6754174682367595,0.011261167052722782,29.95257663501456,-249.89927468389243,0.05
SPOT,2026-03-11,0.024658,9,520.0,0.980651,530.260009765625,22.25071062287344,11.350000000574994,0.4935282184824217,0.620493700257112,0.009261857593547902,31.691112454311636,-332.4923514148273,0.05
SPOT,2026-03-11,0.024658,9,525.0,0.99008,530.260009765625,19.706871061953905,13.799999854495184,0.5022488601186874,0.5720012620219129,0.00938374793158184,32.67553363044384,-346.9637970015197,0.05
SPOT,2026-03-11,0.024658,9,530.0,0.99951,530.260009765625,17.91303179359113,17.000000000972022,0.5260013224930936,0.524783417026211,0.009091183581840903,33.15390279022527,-366.64203142523803,0.05
SPOT,2026-03-11,0.024658,9,535.0,1.008939,530.260009765625,17.30999999952121,21.39080762174183,0.5784361015901894,0.484449755996752,0.008276770062207837,33.19278375773068,-401.3101121605348,0.05
SPOT,2026-03-11,0.024658,9,537.5,1.013654,530.260009765625,16.949999939035962,23.527727268676358,0.6006221928592106,0.4667032697794894,0.007949298832252285,33.102256120620545,-414.6879610120572,0.05
SPOT,2026-03-11,0.024658,9,540.0,1.018368,530.260009765625,12.950007736609848,22.02465477367025,0.5107312485611692,0.43192118340900754,0.009244177164670662,32.73317155271999,-349.8049459052352,0.05
SPOT,2026-03-11,0.024658,9,542.5,1.023083,530.260009765625,7.178431681889748,18.74999842636987,0.3602022178039721,0.361899017817325,0.012496317831539299,31.20727449467511,-237.17717735637967,0.05
SPOT,2026-03-11,0.024658,9,545.0,1.027798,530.260009765625,12.300000007163788,26.368486459063774,0.549505936878087,0.39730684017222995,0.008428653319491828,32.11130650923629,-367.72735490402096,0.05
SPOT,2026-03-11,0.024658,9,547.5,1.032512,530.260009765625,11.550000162231356,28.115406321551063,0.5537801372656191,0.37817520860413634,0.008245250434341843,31.656917296606828,-364.93821404678073,0.05
SPOT,2026-03-11,0.024658,9,550.0,1.037227,530.260009765625,9.679999999027899,28.74232586576761,0.5204584778936656,0.34779264127816933,0.008527345911870564,30.769990610429634,-333.4755489367388,0.05
SPOT,2026-03-11,0.024658,9,552.5,1.041942,530.260009765625,10.749999998714515,32.30924557287403,0.5809081822448999,0.34779203802613545,0.0076399795605510724,30.76997095608558,-371.13921502836234,0.05
SPOT,2026-03-11,0.024658,9,555.0,1.046656,530.260009765625,7.999997616214273,32.05616289779357,0.514012337245925,0.30525879431514436,0.008187288098293612,29.177025286023365,-311.8062767275077,0.05
SPOT,2026-03-11,0.024658,9,557.5,1.051371,530.260009765625,8.574996264115214,35.12808125311449,0.5573591864938782,0.30343958651111136,0.007530479993238181,29.09947935006012,-336.498826333788,0.05
SPOT,2026-03-11,0.024658,9,560.0,1.056086,530.260009765625,6.80000001761087,35.850004714029865,0.5174793929673892,0.26902910458966056,0.007659877359491318,27.481616337813012,-295.16649662450976,0.05
SPOT,2026-03-11,0.024658,9,562.5,1.0608,530.260009765625,6.700000131715427,38.246924535554285,0.5356180838664719,0.25944405024096484,0.007264999009466987,26.978524075578676,-299.56128802308075,0.05
SPOT,2026-03-11,0.024658,9,565.0,1.065515,530.260009765625,6.800000422568559,40.84384453382722,0.5607225757080011,0.25376413336995324,0.006860187544232094,26.669288319154305,-309.62339824274306,0.05
SPOT,2026-03-11,0.024658,9,570.0,1.074944,530.260009765625,4.300000011215474,43.337683537313865,0.5003201455125568,0.19354687058165082,0.006588112263498553,22.852639948932545,-236.7652412057614,0.05
SPOT,2026-03-11,0.024658,9,575.0,1.084374,530.260009765625,11.50000000029732,55.53152294123538,0.816613232980797,0.28843400337378355,0.005021419491852724,28.429571458284613,-477.8404150497747,0.05
SPOT,2026-03-11,0.024658,9,580.0,1.093803,530.260009765625,2.7700001309846556,51.795362486762315,0.496580003263302,0.13674917256001534,0.005297516455903524,18.238492435991354,-187.1403409381142,0.05
SPOT,2026-03-11,0.024658,9,585.0,1.103232,530.260009765625,6.500000431861224,60.51920220247871,0.7068622928502432,0.20653415043237333,0.004848789141571989,23.762684916685462,-345.7555772173036,0.05
SPOT,2026-03-11,0.024658,9,590.0,1.112662,530.260009765625,1.9299987049531069,60.94303989041009,0.5078316105200994,0.09967586847076848,0.00414056551550954,14.578296781743877,-152.6690828397008,0.05
SPOT,2026-03-11,0.024658,9,600.0,1.13152,530.260009765625,1.2399999731918143,70.24071998832824,0.5098640607642673,0.06838980315954118,0.0031064692341736403,10.981176027325724,-115.28461085588748,0.05
SPOT,2026-03-11,0.024658,9,610.0,1.150379,530.260009765625,1.0600000014797466,80.04839884629553,0.5438404806223971,0.056673898648677175,0.0025153919920845426,9.48428511026246,-106.04111916050553,0.05
SPOT,2026-03-11,0.024658,9,620.0,1.169238,530.260009765625,1.2300000011319696,90.20607767562717,0.6113022430143857,0.05844300013485464,0.002292562394457352,9.716381301298886,-121.9308145391372,0.05
SPOT,2026-03-11,0.024658,9,630.0,1.188096,530.260009765625,0.4999999730220175,99.46375647719651,0.5604620395366708,0.028692693718713986,0.0014050712958051325,5.459739987055881,-62.78526318709652,0.05
SPOT,2026-03-11,0.024658,9,640.0,1.206955,530.260009765625,1.909999950099909,110.86143528395371,0.7748800329778919,0.0701159386530721,0.0020836606714963054,11.194091712982383,-177.65451318687175,0.05
SPOT,2026-03-11,0.024658,9,650.0,1.225814,530.260009765625,0.17000000006503146,119.10911416359818,0.5528314824783451,0.011074203615641388,0.0006328279559142061,2.425525358482509,-27.47572006571709,0.05
SPOT,2026-03-11,0.024658,9,660.0,1.244672,530.260009765625,0.9300000000536635,129.85679299326614,0.75749763798768,0.038344141282498995,0.0013200340581686959,6.932562849119517,-107.45684012234014,0.05
SPOT,2026-03-11,0.024658,9,670.0,1.263531,530.260009765625,0.39999998523820324,139.31447180813018,0.699043812761498,0.01947010768021187,0.0008130933504197614,3.9406893613835186,-56.35569977366631,0.05
SPOT,2026-03-11,0.024658,9,680.0,1.28239,530.260009765625,0.24999998814357127,149.15215064071492,0.6903548330002521,0.012912133059744849,0.0005789505361527295,2.771029989646779,-39.12110551268681,0.05
SPOT,2026-03-11,0.024658,9,690.0,1.301248,530.260009765625,0.2000000002004123,159.08982948245102,0.7048037069814469,0.010366405312410001,0.00046863311276221047,2.2899634327582508,-32.99266514437134,0.05
SPOT,2026-03-11,0.024658,9,700.0,1.320107,530.260009765625,0.00999996925932356,168.8875082811893,0.5513648033457078,0.0008161154686727262,6.084821713263077e-05,0.2326024543774249,-2.6217384701437436,0.05
SPOT,2026-03-11,0.024658,9,710.0,1.338966,530.260009765625,48.454812855393726,227.31999999700304,3.0571986898282937,0.3573915542687979,0.0014659646500777461,31.072382806745026,-1933.3290886110556,0.05
SPOT,2026-03-11,0.024658,9,720.0,1.357824,530.260009765625,0.16999996802932582,189.02286593931797,0.7870038679578389,0.00812167414442638,0.0003389640299743328,1.8495150820690038,-29.722666955136102,0.05
SPOT,2026-03-11,0.024658,9,740.0,1.395542,530.260009765625,0.39999997458192915,209.22822360522935,0.9428951690812281,0.015055081422062152,0.000483884042760732,3.1632397323417787,-60.85972558952426,0.05
SPOT,2026-03-11,0.024658,9,760.0,1.433259,530.260009765625,0.08999999841795336,228.89358128842412,0.8468667292758763,0.00425643351666561,0.00017761459860320358,1.0428482718378838,-18.01674134411575,0.05
SPOT,2026-03-11,0.024658,9,780.0,1.470976,530.260009765625,0.009999991942598208,248.78893894130738,0.745083628353135,0.0006199788422633349,3.4948720965753384e-05,0.18053595308622808,-2.743590265605663,0.05
SPOT,2026-03-11,0.024658,9,800.0,1.508694,530.260009765625,0.020000055075193868,268.77429666379885,0.8328999258176844,0.0010719468803074054,5.174603090220134e-05,0.2988114692080747,-5.074154883516172,0.05
SPOT,2026-03-11,0.024658,9,820.0,1.546411,530.260009765625,0.009999996511823761,288.73965426459415,0.8328863497368315,0.000560225275421266,2.8469576063549393e-05,0.16439709558774132,-2.7908696615510316,0.05
SPOT,2026-03-11,0.024658,9,840.0,1.584129,530.260009765625,3.449999984553152,312.15501191199417,1.7369164962377606,0.061076052076608364,0.000835203797667943,10.057702751756366,-355.6872141593166,0.05
SPOT,2026-03-11,0.024658,9,860.0,1.621846,530.260009765625,0.1399999975980757,328.8203695843979,1.1487248258434741,0.004886321307938571,0.0001481092326336701,1.1795749327998148,-27.599082060241997,0.05
SPOT,2026-03-11,0.024658,9,880.0,1.659563,530.260009765625,0.09999996691199331,348.7557272130705,1.1568646578051982,0.0035632825957813492,0.00011087826910899466,0.8893165759583416,-20.95163467369991,0.05
SPOT,2026-03-11,0.024658,9,900.0,1.697281,530.260009765625,0.4900000082112621,369.1210849137284,1.4312478123064212,0.012674439629323157,0.0002748010994009703,2.7268465402715507,-79.45150953586658,0.05
SPOT,2026-03-11,0.024658,9,920.0,1.734998,530.260009765625,1.0900000455938699,389.69644261046983,1.649212117889769,0.02310729721433149,0.0003983637644012476,4.554951329310521,-152.8864515008475,0.05
SPOT,2026-03-11,0.024658,9,940.0,1.772715,530.260009765625,0.7600007310523313,409.3418009552869,1.6187405808939115,0.016986553393877703,0.0003125811341372362,3.5080632326840666,-115.5626519622605,0.05
SPOT,2026-03-11,0.043836,16,310.0,0.584619,530.260009765625,220.9487177590825,0.009999999948831828,0.7903722463317139,0.9995808883028383,1.719805994155431e-05,0.16753903482571336,-16.964847823125567,0.05
SPOT,2026-03-11,0.043836,16,320.0,0.603478,530.260009765625,211.1806114973977,0.21999993202183532,1.0011845450416912,0.9942090861639679,0.00014823254452982378,1.829205800051687,-36.68952886517453,0.05
SPOT,2026-03-11,0.043836,16,330.0,0.622336,530.260009765625,201.35250503170914,0.3699996600910822,1.0103405662087597,0.9908180099406402,0.00022052841410803546,2.7462319419168075,-47.850051264922826,0.05
SPOT,2026-03-11,0.043836,16,340.0,0.641195,530.260009765625,191.41439917430205,0.4099999964417407,0.9667012013812211,0.9894951979610428,0.00025923291694321594,3.0887821165100573,-50.72202373094086,0.05
SPOT,2026-03-11,0.043836,16,350.0,0.660054,530.260009765625,181.92629205109802,0.8999990669955196,1.0248182082767432,0.9799957479126982,0.0004256347895572323,5.376365930141835,-79.73244315106645,0.05
SPOT,2026-03-11,0.043836,16,360.0,0.678912,530.260009765625,171.2581867020042,0.20999991165945175,0.7835398650373826,0.9929760555622452,0.00022469289644675108,2.1699778921284425,-37.157503667977394,0.05
SPOT,2026-03-11,0.043836,16,370.0,0.697771,530.260009765625,163.21008105268214,2.1400004560952084,1.0631830355239862,0.9588770142880358,0.000746664756165341,9.78449824761984,-135.91814269582403,0.05
SPOT,2026-03-11,0.043836,16,375.0,0.7072,530.260009765625,158.72102750075055,2.6400000010424947,1.0774027270036357,0.9513732121772389,0.0008432796182189417,11.198363053581811,-154.9057887997559,0.05
SPOT,2026-03-11,0.043836,16,380.0,0.71663,530.260009765625,153.84197440284078,2.750000000011596,1.0532214675713665,0.9485763463701102,0.0009019799503879514,11.709044479457203,-158.12185669049694,0.05
SPOT,2026-03-11,0.043836,16,385.0,0.726059,530.260009765625,147.17292129421384,1.0699999882635893,0.8442327055726391,0.9720541667526401,0.000684401397762702,7.121605784782257,-86.99113808596276,0.05
SPOT,2026-03-11,0.043836,16,390.0,0.735488,530.260009765625,144.3538669998237,3.239998790752338,1.0246422304151204,0.9393755420848182,0.0010556992187671684,13.332675853762664,-173.51129255390293,0.05
SPOT,2026-03-11,0.043836,16,395.0,0.744918,530.260009765625,136.52481462434844,0.39999951215594365,0.6706707119155957,0.9854819697911881,0.0004945255396925842,4.087925156304546,-50.573807631151894,0.05
SPOT,2026-03-11,0.043836,16,400.0,0.754347,530.260009765625,131.7057620005399,0.5699999852262749,0.6815569018519043,0.9804075313988807,0.0006288032893518862,5.282284571107953,-60.472781947707546,0.05
SPOT,2026-03-11,0.043836,16,405.0,0.763776,530.260009765625,128.4767066432305,2.329997724795817,0.8553427453917909,0.9459247399312715,0.0011558501613530081,12.185590610239364,-137.54117501812723,0.05
SPOT,2026-03-11,0.043836,16,410.0,0.773206,530.260009765625,122.62765575940745,1.4699999378516395,0.7470768900614353,0.9587735652477235,0.001064763284095162,9.80445005410285,-102.8356902825114,0.05
SPOT,2026-03-11,0.043836,16,415.0,0.782635,530.260009765625,123.04859754655342,6.879994821876494,1.0585778870947073,0.8900010324493561,0.0015999699537468542,20.875626299629047,-269.5049141404045,0.05
SPOT,2026-03-11,0.043836,16,420.0,0.792064,530.260009765625,113.57954947478038,2.3999998469823822,0.7674023291963481,0.9388086898655532,0.0014198728774177652,13.430044308737363,-136.76729085917384,0.05
SPOT,2026-03-11,0.043836,16,425.0,0.801494,530.260009765625,108.12049653093555,1.9300000000164346,0.7007527701697027,0.9448116541190859,0.0014337507651253426,12.383498477621155,-118.62459092181018,0.05
SPOT,2026-03-11,0.043836,16,430.0,0.810923,530.260009765625,104.03144270379698,2.8299992697567404,0.7349998359428692,0.9269037801581064,0.001701006609868391,15.409839398893395,-148.56323267772555,0.05
SPOT,2026-03-11,0.043836,16,435.0,0.820352,530.260009765625,97.04239031933565,0.8299999821742858,0.5397686448174451,0.9662349408147543,0.001251933956998217,8.329020694926298,-72.04525037296922,0.05
SPOT,2026-03-11,0.043836,16,440.0,0.829782,530.260009765625,92.62333953673146,1.4000022964490313,0.570463201129314,0.9495317698916378,0.0016406099196549025,11.535537541208548,-95.60373431645148,0.05
SPOT,2026-03-11,0.043836,16,445.0,0.839211,530.260009765625,88.63428412390465,2.399999980501093,0.6150811195852942,0.9254334587160179,0.002063816240401856,15.646178875022928,-129.8742805735994,0.05
SPOT,2026-03-11,0.043836,16,450.0,0.84864,530.260009765625,83.91523053408378,2.669999487559096,0.6012847341164714,0.9168245934932926,0.002293382355814236,16.9965788696083,-136.6814138486659,0.05
SPOT,2026-03-11,0.043836,16,455.0,0.85807,530.260009765625,78.3061774718226,2.049999522176847,0.5333722138526292,0.9259359570897182,0.002367721476493147,15.565600143186588,-115.33166885995277,0.05
SPOT,2026-03-11,0.043836,16,460.0,0.867499,530.260009765625,74.1771248363832,2.9099999836163306,0.5531703186065361,0.9039040291253717,0.002775485395989483,18.923553173200638,-139.65638289140685,0.05
SPOT,2026-03-11,0.043836,16,465.0,0.876928,530.260009765625,69.33807561572621,3.0600038598382184,0.5297962452221797,0.8960198381305478,0.003069706053142725,20.04520655533433,-141.42222175687516,0.05
SPOT,2026-03-11,0.043836,16,470.0,0.886358,530.260009765625,64.78901873517447,3.5000000761653496,0.5191279052910223,0.8818750305405558,0.003432512357242677,21.962984405396792,-150.19118037338654,0.05
SPOT,2026-03-11,0.043836,16,475.0,0.895787,530.260009765625,60.09996556215992,3.8000000000297405,0.4999955405877642,0.8696133083063613,0.0038188006008843473,23.5341210150748,-154.2678966366475,0.05
SPOT,2026-03-11,0.043836,16,480.0,0.905216,530.260009765625,55.36091225765938,4.049999792408073,0.47740085164397883,0.8572813513759937,0.004254568360035284,25.034767627208527,-156.28421389560376,0.05
SPOT,2026-03-11,0.043836,16,485.0,0.914646,530.260009765625,52.52185699049028,6.1999976221178486,0.5208855534678745,0.81399459601347,0.004631404350801807,29.734448038757264,-195.61813423020735,0.05
SPOT,2026-03-11,0.043836,16,490.0,0.924075,530.260009765625,48.88280878033453,7.5500025088410325,0.5270352000259337,0.7854192715333532,0.00498805319809217,32.402279803311124,-213.16583222701314,0.05
